2015-12-18,002468,14:41:16,1,22.09,15,33135
2015-12-18,002468,14:07:50,1,22.09,3,6627
2015-12-18,002468,13:18:48,1,22.09,5,11045
2015-12-18,002468,13:12:20,1,22.09,0,22
2015-12-18,002468,13:02:23,1,22.09,3,6627
2015-12-18,002468,13:00:02,1,22.09,20,44180
2015-12-18,002468,11:22:03,1,22.09,1,2209
2015-12-18,002468,11:21:18,1,22.09,5,11045
2015-12-18,002468,11:20:27,1,22.09,3,6627
2015-12-18,002468,10:58:50,1,22.09,5,11045
2015-12-18,002468,10:56:56,1,22.09,2,4418
2015-12-18,002468,10:56:02,1,22.09,5,11045
2015-12-18,002468,10:55:47,1,22.09,10,22090
2015-12-18,002468,10:54:58,1,22.09,33,72897
2015-12-18,002468,10:54:37,1,22.09,5,11045
2015-12-18,002468,10:52:40,1,22.09,3,6627
2015-12-18,002468,10:51:13,1,22.09,22,48598
2015-12-18,002468,10:50:28,1,22.09,6,13254
2015-12-18,002468,10:46:22,1,22.09,6,13254
2015-12-18,002468,10:44:19,1,22.09,10,22090
2015-12-18,002468,10:43:16,1,22.09,6,13254
2015-12-18,002468,10:32:36,1,22.09,2,4418
2015-12-18,002468,10:30:42,1,22.09,1,2650
2015-12-18,002468,10:27:30,1,22.09,10,22090
2015-12-18,002468,10:26:30,1,22.09,10,22090
2015-12-18,002468,10:25:48,1,22.09,20,44180
2015-12-18,002468,10:25:18,1,22.09,24,53016
2015-12-18,002468,10:24:06,1,22.09,2,4418
2015-12-18,002468,10:22:42,1,22.09,1,2209
2015-12-18,002468,10:17:12,1,22.09,7,15463
2015-12-18,002468,10:16:05,1,22.09,2,4418
2015-12-18,002468,10:03:17,1,22.09,0,265
2015-12-18,002468,10:02:44,1,22.09,4,8836
2015-12-18,002468,10:02:11,1,22.09,1,2209
2015-12-18,002468,10:01:47,1,22.09,1,2209
2015-12-18,002468,09:59:59,1,22.09,3,6627
2015-12-18,002468,09:59:50,1,22.09,2,4418
2015-12-18,002468,09:55:31,1,22.09,49,108241
2015-12-18,002468,09:53:43,1,22.09,5,11045
2015-12-18,002468,09:49:58,1,22.09,8,17672
2015-12-18,002468,09:47:16,1,22.09,1,2209
2015-12-18,002468,09:46:58,1,22.09,3,6627
2015-12-18,002468,09:45:58,1,22.09,3,6627
2015-12-18,002468,09:45:37,1,22.09,15,33135
2015-12-18,002468,09:45:28,1,22.09,2,4418
2015-12-18,002468,09:43:10,1,22.09,2,4418
2015-12-18,002468,09:40:13,1,22.09,5,11045
2015-12-18,002468,09:33:33,1,22.09,5,11045
2015-12-18,002468,09:33:18,1,22.09,8,17672
2015-12-18,002468,09:33:15,1,22.09,20,44180
2015-12-18,002468,09:32:27,1,22.09,1,2209
2015-12-18,002468,09:31:42,1,22.09,5,11045
2015-12-18,002468,09:31:39,1,22.09,4,8836
2015-12-18,002468,09:31:06,1,22.09,7,15463
2015-12-18,002468,09:30:54,1,22.09,9,19881
2015-12-18,002468,09:30:09,1,22.09,8,17672
2015-12-18,002468,09:25:03,1,22.09,127,280543
2015-12-17,002468,14:43:07,1,20.08,0,20
2015-12-17,002468,14:32:55,1,20.08,30,60239
2015-12-17,002468,14:30:15,1,20.08,1,2007
2015-12-17,002468,14:00:59,1,20.08,75,150600
2015-12-17,002468,13:58:17,1,20.08,4,8031
2015-12-17,002468,13:52:53,1,20.08,4,8031
2015-12-17,002468,13:07:23,1,20.08,6,12047
2015-12-17,002468,13:00:08,1,20.08,20,40160
2015-12-17,002468,11:06:23,1,20.08,10,20080
2015-12-17,002468,10:22:51,1,20.08,5,10040
2015-12-17,002468,09:54:46,1,20.08,5,10040
