2015-12-16,603703,15:00:07,1,97.74,0,0
2015-12-16,603703,15:00:02,1,97.8,1,9780
2015-12-16,603703,14:59:57,0,97.78,1,9778
2015-12-16,603703,14:59:52,1,97.75,20,195500
2015-12-16,603703,14:59:47,2,97.8,62,607044
2015-12-16,603703,14:59:42,1,97.73,14,137310
2015-12-16,603703,14:59:37,2,97.75,16,156400
2015-12-16,603703,14:59:32,2,97.75,3,29325
2015-12-16,603703,14:59:27,1,97.75,26,254150
2015-12-16,603703,14:59:22,1,97.7,1,9770
2015-12-16,603703,14:59:17,2,97.75,2,19550
2015-12-16,603703,14:59:12,1,97.68,64,626812
2015-12-16,603703,14:59:07,2,97.7,7,68390
2015-12-16,603703,14:59:02,2,97.7,33,322410
2015-12-16,603703,14:58:57,1,97.68,14,136752
2015-12-16,603703,14:58:52,1,97.68,12,117216
2015-12-16,603703,14:58:47,2,97.7,15,146550
2015-12-16,603703,14:58:42,2,97.68,17,166056
2015-12-16,603703,14:58:37,1,97.66,45,439470
2015-12-16,603703,14:58:32,2,97.7,5,48850
2015-12-16,603703,14:58:27,2,97.7,23,224710
2015-12-16,603703,14:58:22,1,97.61,15,146415
2015-12-16,603703,14:58:17,0,97.65,3,29295
2015-12-16,603703,14:58:12,0,97.66,24,234384
2015-12-16,603703,14:58:07,1,97.6,10,97600
2015-12-16,603703,14:58:01,0,97.66,2,19532
2015-12-16,603703,14:57:56,1,97.54,25,243850
2015-12-16,603703,14:57:51,0,97.65,1,9765
2015-12-16,603703,14:57:46,2,97.68,16,156288
2015-12-16,603703,14:57:41,1,97.6,11,107360
2015-12-16,603703,14:57:36,1,97.67,15,146505
2015-12-16,603703,14:57:31,2,97.67,12,117204
2015-12-16,603703,14:57:26,1,97.6,17,165920
2015-12-16,603703,14:57:21,1,97.65,20,195300
2015-12-16,603703,14:57:16,2,97.72,26,254072
2015-12-16,603703,14:57:11,2,97.69,2,19538
2015-12-16,603703,14:57:06,1,97.69,6,58614
2015-12-16,603703,14:57:01,1,97.7,5,48850
2015-12-16,603703,14:56:56,2,97.75,10,97750
2015-12-16,603703,14:56:51,1,97.7,9,87930
2015-12-16,603703,14:56:46,0,97.75,5,48875
2015-12-16,603703,14:56:41,2,97.8,15,146700
2015-12-16,603703,14:56:36,2,97.8,4,39120
2015-12-16,603703,14:56:31,2,97.8,10,97800
2015-12-16,603703,14:56:26,2,97.8,18,176040
2015-12-16,603703,14:56:21,1,97.79,19,194602
2015-12-16,603703,14:56:16,1,97.8,27,265038
2015-12-16,603703,14:56:11,2,97.81,1,9781
2015-12-16,603703,14:56:06,2,97.81,6,58686
2015-12-16,603703,14:56:01,1,97.81,22,223984
2015-12-16,603703,14:55:56,0,97.83,4,39132
2015-12-16,603703,14:55:51,1,97.81,5,48905
2015-12-16,603703,14:55:46,2,97.95,14,137130
2015-12-16,603703,14:55:41,2,97.95,8,78360
2015-12-16,603703,14:55:36,2,97.95,2,19590
2015-12-16,603703,14:55:31,1,97.95,4,43391
2015-12-16,603703,14:55:26,2,98.0,14,137200
2015-12-16,603703,14:55:21,2,98.0,3,29400
2015-12-16,603703,14:55:16,1,98.0,47,460600
2015-12-16,603703,14:55:11,1,98.03,4,39212
2015-12-16,603703,14:55:06,0,98.03,12,117636
2015-12-16,603703,14:55:01,1,98.0,18,176400
