2015-12-18,002188,15:00:20,1,47.5,76,361000
2015-12-18,002188,14:56:55,1,47.5,40,190000
2015-12-18,002188,14:56:43,1,47.5,52,247000
2015-12-18,002188,14:56:40,1,47.5,9,42750
2015-12-18,002188,14:56:37,1,47.5,1,4750
2015-12-18,002188,14:56:25,1,47.5,10,47500
2015-12-18,002188,14:56:16,1,47.5,2,9500
2015-12-18,002188,14:55:46,1,47.5,2,9500
2015-12-18,002188,14:55:22,1,47.5,1,4750
2015-12-18,002188,14:55:10,1,47.5,68,323000
2015-12-18,002188,14:55:01,1,47.5,2,9500
2015-12-18,002188,14:54:55,1,47.5,36,171000
2015-12-18,002188,14:54:52,1,47.5,21,99750
2015-12-18,002188,14:54:37,1,47.5,5,23750
2015-12-18,002188,14:54:13,1,47.5,1,4750
2015-12-18,002188,14:53:58,1,47.5,10,47500
2015-12-18,002188,14:53:37,1,47.5,4,19000
2015-12-18,002188,14:53:31,1,47.5,1,4750
2015-12-18,002188,14:53:13,1,47.5,1000,4750000
2015-12-18,002188,14:52:55,1,47.5,5,23750
2015-12-18,002188,14:52:46,1,47.5,50,237500
2015-12-18,002188,14:52:07,1,47.5,10,47500
2015-12-18,002188,14:51:01,1,47.5,4,19000
2015-12-18,002188,14:50:49,1,47.5,10,47500
2015-12-18,002188,14:50:43,1,47.5,20,95000
2015-12-18,002188,14:49:40,1,47.5,10,47500
2015-12-18,002188,14:48:34,1,47.5,13,61750
2015-12-18,002188,14:47:01,1,47.5,1,4750
2015-12-18,002188,14:46:43,1,47.5,12,57000
2015-12-18,002188,14:46:37,1,47.5,3,14250
2015-12-18,002188,14:46:31,1,47.5,30,142500
2015-12-18,002188,14:46:19,1,47.5,1,4750
2015-12-18,002188,14:46:13,1,47.5,50,237500
2015-12-18,002188,14:46:10,1,47.5,103,489250
2015-12-18,002188,14:46:01,1,47.5,8,38000
2015-12-18,002188,14:45:49,1,47.5,600,2850000
2015-12-18,002188,14:45:28,1,47.5,10,47500
2015-12-18,002188,14:45:25,1,47.5,222,1054500
2015-12-18,002188,14:44:28,1,47.5,400,1900000
2015-12-18,002188,14:44:13,1,47.5,1,4750
2015-12-18,002188,14:43:46,1,47.5,2,9500
2015-12-18,002188,14:43:19,1,47.5,35,166250
2015-12-18,002188,14:43:04,1,47.5,1,4750
2015-12-18,002188,14:42:58,1,47.5,4,19000
2015-12-18,002188,14:41:58,1,47.5,3,14250
2015-12-18,002188,14:41:55,1,47.5,15,71250
2015-12-18,002188,14:41:52,1,47.5,2,9500
2015-12-18,002188,14:41:34,1,47.5,300,1425000
2015-12-18,002188,14:41:31,1,47.5,50,237500
2015-12-18,002188,14:40:37,1,47.5,1,4750
2015-12-18,002188,14:40:22,1,47.5,40,190000
2015-12-18,002188,14:40:19,1,47.5,1,4750
2015-12-18,002188,14:40:01,1,47.5,1,4750
2015-12-18,002188,14:39:43,1,47.5,5,23750
2015-12-18,002188,14:39:22,1,47.5,32,152000
2015-12-18,002188,14:39:19,1,47.5,90,427500
2015-12-18,002188,14:39:16,1,47.5,5,23750
2015-12-18,002188,14:38:46,1,47.5,20,95000
2015-12-18,002188,14:38:31,1,47.5,7,33250
2015-12-18,002188,14:38:16,1,47.5,109,517750
2015-12-18,002188,14:38:10,1,47.5,1,4750
2015-12-18,002188,14:37:43,1,47.5,33,156750
2015-12-18,002188,14:37:34,1,47.5,1,4750
2015-12-18,002188,14:37:34,1,47.5,32,152000
2015-12-18,002188,14:37:15,1,47.5,603,2864250
2015-12-18,002188,14:36:57,1,47.5,131,622250
2015-12-18,002188,14:36:45,1,47.5,9,42750
2015-12-18,002188,14:36:39,1,47.5,25,118750
2015-12-18,002188,14:36:36,1,47.5,30,142500
2015-12-18,002188,14:36:03,1,47.5,45,213750
2015-12-18,002188,14:35:54,1,47.5,29,137750
2015-12-18,002188,14:35:39,1,47.5,3,14250
2015-12-18,002188,14:35:36,1,47.5,5,23750
2015-12-18,002188,14:35:24,1,47.5,5,23750
2015-12-18,002188,14:35:09,1,47.5,1,4750
2015-12-18,002188,14:35:03,1,47.5,1,4750
2015-12-18,002188,14:34:45,1,47.5,40,190000
2015-12-18,002188,14:34:27,1,47.5,5,23750
2015-12-18,002188,14:34:00,1,47.5,50,237500
2015-12-18,002188,14:33:27,1,47.5,30,142500
2015-12-18,002188,14:33:24,1,47.5,4,19000
2015-12-18,002188,14:33:21,1,47.5,5,23750
2015-12-18,002188,14:33:12,1,47.5,1,4750
2015-12-18,002188,14:33:03,1,47.5,10,47500
2015-12-18,002188,14:32:00,1,47.5,29,137750
2015-12-18,002188,14:31:36,1,47.5,70,332500
2015-12-18,002188,14:31:30,1,47.5,5,23750
2015-12-18,002188,14:31:00,1,47.5,4,19000
2015-12-18,002188,14:30:54,1,47.5,50,237500
2015-12-18,002188,14:30:48,1,47.5,10,47500
2015-12-18,002188,14:30:30,1,47.5,1,4750
2015-12-18,002188,14:30:24,1,47.5,7,33250
2015-12-18,002188,14:30:09,1,47.5,1,4750
2015-12-18,002188,14:30:06,1,47.5,30,142500
2015-12-18,002188,14:29:42,1,47.5,50,237500
2015-12-18,002188,14:29:12,1,47.5,230,1092500
2015-12-18,002188,14:28:57,1,47.5,180,855000
2015-12-18,002188,14:28:24,1,47.5,10,47500
2015-12-18,002188,14:28:06,1,47.5,2,9500
2015-12-18,002188,14:27:57,1,47.5,10,47500
2015-12-18,002188,14:27:42,1,47.5,3,14250
2015-12-18,002188,14:27:36,1,47.5,2,9500
2015-12-18,002188,14:27:09,1,47.5,5,23750
