2015-12-18,600716,14:59:58,1,10.69,1,1069
2015-12-18,600716,14:59:53,1,10.69,10,10690
2015-12-18,600716,14:59:48,1,10.69,60,64140
2015-12-18,600716,14:59:43,1,10.69,4,4276
2015-12-18,600716,14:59:38,1,10.69,26,27794
2015-12-18,600716,14:59:33,1,10.69,13,13897
2015-12-18,600716,14:59:28,1,10.69,24,25656
2015-12-18,600716,14:59:23,1,10.69,2,2138
2015-12-18,600716,14:59:18,1,10.69,10,10690
2015-12-18,600716,14:59:13,1,10.69,531,567639
2015-12-18,600716,14:59:08,1,10.69,51,54519
2015-12-18,600716,14:59:03,1,10.69,4,4276
2015-12-18,600716,14:58:58,1,10.69,162,173178
2015-12-18,600716,14:58:53,1,10.69,23,24587
2015-12-18,600716,14:58:48,1,10.69,110,117590
2015-12-18,600716,14:58:43,1,10.69,20,21380
2015-12-18,600716,14:58:38,1,10.69,41,43829
2015-12-18,600716,14:58:33,1,10.69,62,66278
2015-12-18,600716,14:58:28,1,10.69,40,42760
2015-12-18,600716,14:58:23,1,10.69,66,70554
2015-12-18,600716,14:58:18,1,10.69,151,161419
2015-12-18,600716,14:58:13,1,10.69,356,380564
2015-12-18,600716,14:58:08,1,10.69,66,70554
2015-12-18,600716,14:58:03,1,10.69,23,24587
2015-12-18,600716,14:57:58,1,10.69,44,47036
2015-12-18,600716,14:57:53,1,10.69,18,19242
2015-12-18,600716,14:57:48,1,10.69,71,75899
2015-12-18,600716,14:57:43,1,10.69,55,58795
2015-12-18,600716,14:57:38,1,10.69,134,143246
2015-12-18,600716,14:57:33,1,10.69,16,17104
2015-12-18,600716,14:57:27,1,10.69,176,188144
2015-12-18,600716,14:57:22,1,10.69,243,259767
2015-12-18,600716,14:57:17,1,10.69,55,58795
2015-12-18,600716,14:57:12,1,10.69,59,63071
2015-12-18,600716,14:57:07,1,10.69,162,173178
2015-12-18,600716,14:57:02,1,10.69,234,250146
2015-12-18,600716,14:56:57,1,10.69,106,113314
2015-12-18,600716,14:56:52,1,10.69,155,166122
2015-12-18,600716,14:56:47,1,10.69,35,37415
2015-12-18,600716,14:56:42,1,10.69,96,102624
2015-12-18,600716,14:56:37,1,10.69,40,42760
2015-12-18,600716,14:56:32,1,10.69,307,328183
2015-12-18,600716,14:56:27,1,10.69,115,122935
2015-12-18,600716,14:56:22,1,10.69,98,104762
2015-12-18,600716,14:56:17,1,10.69,85,90865
2015-12-18,600716,14:56:12,1,10.69,202,216707
2015-12-18,600716,14:56:07,1,10.69,250,267250
2015-12-18,600716,14:56:02,1,10.69,63,67347
2015-12-18,600716,14:55:57,1,10.69,82,87658
2015-12-18,600716,14:55:52,1,10.69,376,401944
2015-12-18,600716,14:55:47,1,10.69,122,130418
2015-12-18,600716,14:55:42,1,10.69,404,431876
2015-12-18,600716,14:55:37,1,10.69,30,32070
2015-12-18,600716,14:55:32,1,10.69,384,410496
2015-12-18,600716,14:55:27,1,10.69,416,444704
2015-12-18,600716,14:55:22,1,10.69,211,225559
2015-12-18,600716,14:55:17,1,10.69,217,231973
2015-12-18,600716,14:55:12,1,10.69,332,354908
2015-12-18,600716,14:55:07,1,10.69,476,508844
2015-12-18,600716,14:55:02,1,10.69,336,359184
2015-12-18,600716,14:54:57,1,10.69,910,972790
2015-12-18,600716,14:54:52,1,10.69,297,317493
2015-12-18,600716,14:54:47,1,10.69,1847,1974443
2015-12-18,600716,14:54:42,1,10.69,542,579398
2015-12-18,600716,14:54:37,1,10.69,823,879787
2015-12-18,600716,14:54:32,1,10.69,1510,1614190
2015-12-18,600716,14:54:27,1,10.69,452,483188
2015-12-18,600716,14:54:22,1,10.69,381,407545
2015-12-18,600716,14:54:17,1,10.69,2389,2553841
2015-12-18,600716,14:54:12,1,10.69,248,265112
2015-12-18,600716,14:54:07,1,10.69,653,698057
2015-12-18,600716,14:54:02,1,10.69,606,647814
2015-12-18,600716,14:53:57,1,10.69,417,445773
2015-12-18,600716,14:53:52,1,10.69,506,540914
2015-12-18,600716,14:53:47,1,10.69,599,640331
2015-12-18,600716,14:53:42,1,10.69,497,531293
2015-12-18,600716,14:53:37,1,10.69,805,860545
2015-12-18,600716,14:53:32,1,10.69,10709,11448434
2015-12-18,600716,14:53:27,2,10.69,5080,5430520
2015-12-18,600716,14:53:21,0,10.67,7202,7684534
2015-12-18,600716,14:53:16,2,10.66,6354,6773364
2015-12-18,600716,14:53:11,1,10.65,204,217260
2015-12-18,600716,14:53:06,2,10.66,2654,2829505
2015-12-18,600716,14:53:01,1,10.64,1150,1223600
2015-12-18,600716,14:52:56,1,10.64,646,687344
2015-12-18,600716,14:52:51,2,10.64,1113,1184232
2015-12-18,600716,14:52:46,1,10.62,296,314352
2015-12-18,600716,14:52:41,2,10.63,311,330593
2015-12-18,600716,14:52:36,1,10.6,141,149460
2015-12-18,600716,14:52:31,2,10.61,2544,2700160
2015-12-18,600716,14:52:26,1,10.59,690,731726
2015-12-18,600716,14:52:21,2,10.6,159,168582
2015-12-18,600716,14:52:16,2,10.6,52,55120
2015-12-18,600716,14:52:11,2,10.6,646,685777
2015-12-18,600716,14:52:06,2,10.59,548,580332
2015-12-18,600716,14:52:01,2,10.59,879,930903
2015-12-18,600716,14:51:56,1,10.58,710,752195
2015-12-18,600716,14:51:51,1,10.58,385,407372
2015-12-18,600716,14:51:46,2,10.58,1348,1426691
2015-12-18,600716,14:51:41,1,10.54,273,287742
2015-12-18,600716,14:51:36,2,10.55,143,150865
2015-12-18,600716,14:51:31,1,10.54,145,152830
2015-12-18,600716,14:51:26,1,10.54,645,679830
2015-12-18,600716,14:51:21,2,10.55,334,352370
2015-12-18,600716,14:51:16,1,10.54,112,118047
2015-12-18,600716,14:51:11,2,10.55,126,132930
2015-12-18,600716,14:51:06,2,10.54,3293,3471665
2015-12-18,600716,14:51:01,1,10.44,2151,2246353
2015-12-18,600716,14:50:56,2,10.47,19,19893
2015-12-18,600716,14:50:51,0,10.45,21,21945
2015-12-18,600716,14:50:46,1,10.44,50,52200
2015-12-18,600716,14:50:41,2,10.47,2837,2970339
2015-12-18,600716,14:50:36,2,10.44,4204,4388976
2015-12-18,600716,14:50:31,2,10.44,115,120060
2015-12-18,600716,14:50:26,1,10.43,109,113687
2015-12-18,600716,14:50:21,2,10.44,122,127368
2015-12-18,600716,14:50:16,1,10.42,16,16672
2015-12-18,600716,14:50:11,1,10.42,29,30218
2015-12-18,600716,14:50:06,0,10.42,3,3126
2015-12-18,600716,14:50:01,1,10.41,1394,1451154
2015-12-18,600716,14:49:56,2,10.41,74,77034
2015-12-18,600716,14:49:51,2,10.4,4,4160
2015-12-18,600716,14:49:46,0,10.4,3,3120
2015-12-18,600716,14:49:41,1,10.38,11,11418
2015-12-18,600716,14:49:36,0,10.38,9,9342
2015-12-18,600716,14:49:31,2,10.45,3009,3144405
2015-12-18,600716,14:49:26,1,10.37,46,47702
2015-12-18,600716,14:49:20,2,10.37,208,215695
2015-12-18,600716,14:49:15,2,10.37,61,63256
2015-12-18,600716,14:49:10,2,10.37,30,31109
2015-12-18,600716,14:49:05,1,10.35,15,15525
2015-12-18,600716,14:49:00,2,10.37,25,25924
2015-12-18,600716,14:48:55,2,10.37,28,29035
2015-12-18,600716,14:48:50,2,10.35,36,37260
2015-12-18,600716,14:48:45,1,10.34,144,148896
2015-12-18,600716,14:48:40,1,10.36,76,78736
2015-12-18,600716,14:48:35,1,10.36,54,55944
2015-12-18,600716,14:48:30,2,10.36,766,793576
2015-12-18,600716,14:48:25,1,10.34,88,90992
2015-12-18,600716,14:48:20,1,10.34,46,47564
2015-12-18,600716,14:48:15,2,10.35,118,122130
2015-12-18,600716,14:48:05,1,10.34,121,125114
2015-12-18,600716,14:48:00,2,10.35,80,82800
2015-12-18,600716,14:47:50,1,10.34,8,8272
2015-12-18,600716,14:47:45,1,10.35,344,356371
2015-12-18,600716,14:47:35,1,10.35,104,107640
2015-12-18,600716,14:47:30,1,10.35,94,97290
2015-12-18,600716,14:47:25,2,10.36,69,71484
2015-12-18,600716,14:47:15,2,10.36,20,20720
2015-12-18,600716,14:47:10,1,10.35,151,156285
2015-12-18,600716,14:47:00,2,10.36,34,35224
2015-12-18,600716,14:46:55,2,10.36,10,10360
2015-12-18,600716,14:46:45,1,10.36,253,262108
2015-12-18,600716,14:46:40,2,10.37,85,88145
2015-12-18,600716,14:46:30,1,10.36,101,104636
2015-12-18,600716,14:46:25,2,10.37,2,2074
2015-12-18,600716,14:46:20,1,10.37,14,14517
2015-12-18,600716,14:46:15,1,10.37,121,125476
2015-12-18,600716,14:46:10,1,10.37,563,583831
2015-12-18,600716,14:46:05,2,10.38,30,31140
2015-12-18,600716,14:45:55,2,10.38,19,19722
2015-12-18,600716,14:45:50,1,10.38,138,143244
2015-12-18,600716,14:45:45,1,10.38,13,13494
2015-12-18,600716,14:45:40,2,10.39,115,119485
2015-12-18,600716,14:45:35,2,10.39,23,23897
2015-12-18,600716,14:45:30,1,10.39,113,117407
2015-12-18,600716,14:45:19,2,10.41,159,165519
2015-12-18,600716,14:45:14,2,10.41,36,37476
2015-12-18,600716,14:45:09,1,10.4,127,132080
2015-12-18,600716,14:45:04,2,10.41,1,1041
2015-12-18,600716,14:44:59,1,10.4,41,42640
2015-12-18,600716,14:44:54,2,10.4,46,47840
2015-12-18,600716,14:44:49,1,10.39,26,27014
2015-12-18,600716,14:44:44,1,10.39,164,170396
2015-12-18,600716,14:44:39,2,10.4,66,68640
2015-12-18,600716,14:44:34,2,10.4,10,10400
2015-12-18,600716,14:44:29,2,10.4,45,46800
2015-12-18,600716,14:44:19,1,10.4,31,32240
2015-12-18,600716,14:44:14,2,10.41,41,42681
2015-12-18,600716,14:44:09,1,10.4,173,179920
2015-12-18,600716,14:44:04,1,10.41,120,124920
2015-12-18,600716,14:43:59,0,10.41,18,18738
2015-12-18,600716,14:43:54,1,10.4,121,125840
2015-12-18,600716,14:43:49,1,10.4,188,195520
2015-12-18,600716,14:43:44,2,10.41,20,20820
2015-12-18,600716,14:43:39,1,10.4,33,34320
2015-12-18,600716,14:43:34,1,10.4,36,37440
2015-12-18,600716,14:43:29,0,10.41,1,1041
2015-12-18,600716,14:43:24,1,10.41,85,88485
2015-12-18,600716,14:43:19,1,10.41,55,57255
2015-12-18,600716,14:43:14,1,10.41,10,10410
2015-12-18,600716,14:43:09,1,10.41,42,43722
2015-12-18,600716,14:43:04,1,10.41,11,11451
2015-12-18,600716,14:42:59,1,10.42,1,1042
2015-12-18,600716,14:42:54,2,10.45,19,19855
2015-12-18,600716,14:42:44,1,10.41,10,10410
2015-12-18,600716,14:42:39,0,10.45,2,2090
2015-12-18,600716,14:42:34,1,10.46,170,177820
2015-12-18,600716,14:42:29,2,10.46,871,911066
2015-12-18,600716,14:42:24,1,10.44,74,77256
2015-12-18,600716,14:42:19,1,10.46,42,43932
2015-12-18,600716,14:42:14,2,10.46,267,279282
2015-12-18,600716,14:42:09,1,10.44,40,41760
2015-12-18,600716,14:42:04,2,10.46,1,1046
2015-12-18,600716,14:41:59,2,10.46,3,3138
2015-12-18,600716,14:41:54,2,10.46,5,5230
2015-12-18,600716,14:41:49,2,10.44,27,28188
2015-12-18,600716,14:41:44,2,10.44,65,67860
2015-12-18,600716,14:41:39,1,10.4,26,27040
2015-12-18,600716,14:41:34,1,10.4,60,62400
2015-12-18,600716,14:41:29,2,10.41,26,27066
2015-12-18,600716,14:41:24,2,10.4,5,5200
2015-12-18,600716,14:41:19,2,10.4,7,7280
2015-12-18,600716,14:41:08,1,10.37,18,18666
2015-12-18,600716,14:41:03,2,10.46,2594,2713324
2015-12-18,600716,14:40:48,1,10.36,30,31080
2015-12-18,600716,14:40:43,1,10.36,29,30044
2015-12-18,600716,14:40:38,2,10.36,28,29008
2015-12-18,600716,14:40:33,1,10.35,30,31050
2015-12-18,600716,14:40:23,2,10.36,161,167500
2015-12-18,600716,14:40:18,1,10.34,1,1034
2015-12-18,600716,14:40:13,2,10.35,76,78660
2015-12-18,600716,14:40:08,2,10.35,79,81765
2015-12-18,600716,14:40:03,1,10.34,203,209902
2015-12-18,600716,14:39:58,2,10.35,101,104535
2015-12-18,600716,14:39:53,2,10.35,69,71415
2015-12-18,600716,14:39:48,1,10.34,190,196460
2015-12-18,600716,14:39:43,2,10.35,85,87975
2015-12-18,600716,14:39:38,2,10.35,126,130410
2015-12-18,600716,14:39:33,2,10.35,354,366390
2015-12-18,600716,14:39:28,2,10.35,54,55890
2015-12-18,600716,14:39:23,1,10.34,5,5170
2015-12-18,600716,14:39:18,2,10.34,135,139590
2015-12-18,600716,14:39:13,1,10.33,11,11363
2015-12-18,600716,14:39:08,1,10.33,128,132224
2015-12-18,600716,14:39:03,2,10.34,66,68244
2015-12-18,600716,14:38:58,2,10.33,159,164247
2015-12-18,600716,14:38:53,1,10.33,79,81607
2015-12-18,600716,14:38:48,0,10.33,9,9297
2015-12-18,600716,14:38:43,1,10.32,10,10320
2015-12-18,600716,14:38:38,2,10.33,21,21693
2015-12-18,600716,14:38:33,2,10.33,22,22726
2015-12-18,600716,14:38:28,2,10.32,19,19608
2015-12-18,600716,14:38:23,1,10.31,56,57736
2015-12-18,600716,14:38:18,1,10.31,126,129906
2015-12-18,600716,14:38:13,2,10.33,102,105366
2015-12-18,600716,14:38:08,2,10.3,60,61800
2015-12-18,600716,14:38:03,2,10.3,18,18540
2015-12-18,600716,14:37:58,1,10.29,26,26753
2015-12-18,600716,14:37:53,1,10.3,37,38110
2015-12-18,600716,14:37:48,1,10.3,199,204970
2015-12-18,600716,14:37:43,2,10.3,24,24720
2015-12-18,600716,14:37:38,2,10.3,48,49440
2015-12-18,600716,14:37:33,1,10.3,353,363590
2015-12-18,600716,14:37:28,2,10.33,141,145653
2015-12-18,600716,14:37:23,1,10.31,90,92790
2015-12-18,600716,14:37:18,2,10.32,9,9288
2015-12-18,600716,14:37:13,2,10.32,12,12384
2015-12-18,600716,14:37:07,2,10.32,45,46440
2015-12-18,600716,14:37:02,1,10.3,496,510880
2015-12-18,600716,14:36:48,1,10.33,406,419398
