2015-12-18,002200,15:00:20,1,24.62,1217,2996254
2015-12-18,002200,14:57:01,1,24.62,5,12310
2015-12-18,002200,14:56:43,1,24.62,7,17234
2015-12-18,002200,14:56:40,1,24.62,4,9848
2015-12-18,002200,14:56:31,1,24.62,10,24620
2015-12-18,002200,14:56:25,1,24.62,3,7386
2015-12-18,002200,14:56:01,1,24.62,15,36930
2015-12-18,002200,14:55:55,1,24.62,23,56626
2015-12-18,002200,14:55:52,1,24.62,44,108328
2015-12-18,002200,14:55:37,1,24.62,13,32006
2015-12-18,002200,14:55:28,1,24.62,3,7386
2015-12-18,002200,14:55:25,1,24.62,7,17234
2015-12-18,002200,14:55:22,1,24.62,20,49240
2015-12-18,002200,14:55:19,1,24.62,180,443160
2015-12-18,002200,14:55:16,1,24.62,5,12310
2015-12-18,002200,14:55:13,1,24.62,2,4924
2015-12-18,002200,14:55:10,1,24.62,10,24620
2015-12-18,002200,14:55:01,1,24.62,105,258510
2015-12-18,002200,14:54:55,1,24.62,4,9848
2015-12-18,002200,14:54:49,1,24.62,10,24620
2015-12-18,002200,14:54:43,1,24.62,10,24620
2015-12-18,002200,14:54:40,1,24.62,5,12310
2015-12-18,002200,14:54:28,1,24.62,23,58669
2015-12-18,002200,14:54:25,2,24.62,56,137872
2015-12-18,002200,14:54:19,2,24.62,18,44316
2015-12-18,002200,14:54:16,2,24.62,16,39392
2015-12-18,002200,14:54:13,2,24.62,47,115714
2015-12-18,002200,14:54:07,1,24.6,16,39360
2015-12-18,002200,14:54:04,2,24.62,3,7386
2015-12-18,002200,14:53:58,1,24.62,106,261390
2015-12-18,002200,14:53:55,1,24.62,215,529330
2015-12-18,002200,14:53:52,1,24.62,2,4924
2015-12-18,002200,14:53:49,1,24.62,111,273282
2015-12-18,002200,14:53:43,1,24.62,20,49240
2015-12-18,002200,14:53:37,1,24.62,124,305288
2015-12-18,002200,14:53:31,1,24.62,1,2462
2015-12-18,002200,14:53:28,1,24.62,22,54164
2015-12-18,002200,14:53:22,1,24.62,105,258510
2015-12-18,002200,14:53:19,1,24.62,60,147720
2015-12-18,002200,14:53:16,1,24.62,10,24620
2015-12-18,002200,14:53:13,1,24.62,438,1078356
2015-12-18,002200,14:53:07,1,24.62,140,344680
2015-12-18,002200,14:53:04,1,24.62,13,32006
2015-12-18,002200,14:52:58,1,24.62,6,14772
2015-12-18,002200,14:52:55,1,24.62,465,1144830
2015-12-18,002200,14:52:49,1,24.62,50,123100
2015-12-18,002200,14:52:46,1,24.62,533,1312246
2015-12-18,002200,14:52:34,1,24.62,6,14772
2015-12-18,002200,14:52:25,1,24.62,7,17234
2015-12-18,002200,14:52:19,1,24.62,59,145258
2015-12-18,002200,14:52:07,1,24.62,1130,2782060
2015-12-18,002200,14:52:01,1,24.62,9,22158
2015-12-18,002200,14:51:58,1,24.62,93,228966
2015-12-18,002200,14:51:55,1,24.62,109,268358
2015-12-18,002200,14:51:52,1,24.62,120,295440
