2015-12-18,000576,15:00:20,1,19.69,1129,2223001
2015-12-18,000576,14:56:43,1,19.69,11,21659
2015-12-18,000576,14:56:40,1,19.69,3,5907
2015-12-18,000576,14:56:37,1,19.69,10,19690
2015-12-18,000576,14:56:25,1,19.69,7,13783
2015-12-18,000576,14:56:04,1,19.69,20,39380
2015-12-18,000576,14:56:01,1,19.69,5,9845
2015-12-18,000576,14:55:55,1,19.69,3,5907
2015-12-18,000576,14:55:34,1,19.69,4,7876
2015-12-18,000576,14:55:28,1,19.69,4,7876
2015-12-18,000576,14:55:10,1,19.69,10,19690
2015-12-18,000576,14:55:07,1,19.69,4,7876
2015-12-18,000576,14:54:58,1,19.69,1,1969
2015-12-18,000576,14:54:40,1,19.69,9,17721
2015-12-18,000576,14:54:31,1,19.69,50,98450
2015-12-18,000576,14:54:25,1,19.69,50,98450
2015-12-18,000576,14:54:16,1,19.69,4,7876
2015-12-18,000576,14:54:13,1,19.69,32,63008
2015-12-18,000576,14:54:07,1,19.69,14,27566
2015-12-18,000576,14:54:04,1,19.69,5,9845
2015-12-18,000576,14:53:58,1,19.69,6,11814
2015-12-18,000576,14:53:55,1,19.69,20,39380
2015-12-18,000576,14:53:46,1,19.69,10,19690
2015-12-18,000576,14:53:22,1,19.69,40,78760
2015-12-18,000576,14:53:16,1,19.69,20,39380
2015-12-18,000576,14:53:13,1,19.69,50,98450
2015-12-18,000576,14:53:07,1,19.69,10,19690
2015-12-18,000576,14:52:55,1,19.69,10,19690
2015-12-18,000576,14:52:49,1,19.69,1,1969
2015-12-18,000576,14:52:46,1,19.69,6,11814
2015-12-18,000576,14:52:01,1,19.69,100,196900
2015-12-18,000576,14:51:52,1,19.69,2,3938
2015-12-18,000576,14:51:34,1,19.69,10,19690
2015-12-18,000576,14:51:31,1,19.69,26,51194
2015-12-18,000576,14:51:22,1,19.69,26,51194
2015-12-18,000576,14:51:07,1,19.69,9,17721
2015-12-18,000576,14:50:49,1,19.69,8,15752
2015-12-18,000576,14:50:46,1,19.69,323,635987
2015-12-18,000576,14:50:43,1,19.69,1,1969
2015-12-18,000576,14:50:34,1,19.69,15,29535
2015-12-18,000576,14:50:28,1,19.69,320,630080
2015-12-18,000576,14:50:25,1,19.69,10,19690
2015-12-18,000576,14:50:22,1,19.69,1,1969
2015-12-18,000576,14:50:19,1,19.69,100,196900
2015-12-18,000576,14:50:07,1,19.69,20,39380
2015-12-18,000576,14:50:04,1,19.69,50,98450
2015-12-18,000576,14:49:58,1,19.69,200,393800
2015-12-18,000576,14:49:37,1,19.69,1,1969
2015-12-18,000576,14:49:28,1,19.69,5,9845
2015-12-18,000576,14:49:22,1,19.69,3,5907
2015-12-18,000576,14:49:10,1,19.69,10,19690
2015-12-18,000576,14:49:04,1,19.69,23,45287
2015-12-18,000576,14:48:58,1,19.69,20,39380
2015-12-18,000576,14:48:49,1,19.69,50,98450
2015-12-18,000576,14:48:34,1,19.69,5,9845
2015-12-18,000576,14:48:19,1,19.69,5,9845
2015-12-18,000576,14:48:16,1,19.69,19,37411
2015-12-18,000576,14:48:04,1,19.69,1,1969
2015-12-18,000576,14:47:43,1,19.69,2,3938
2015-12-18,000576,14:47:19,1,19.69,2,3938
2015-12-18,000576,14:47:13,1,19.69,3,5907
2015-12-18,000576,14:47:10,1,19.69,20,39380
2015-12-18,000576,14:46:58,1,19.69,5,9845
2015-12-18,000576,14:46:43,1,19.69,39,76791
2015-12-18,000576,14:46:31,1,19.69,20,39380
2015-12-18,000576,14:46:28,1,19.69,80,157520
2015-12-18,000576,14:46:19,1,19.69,5,9845
2015-12-18,000576,14:46:13,1,19.69,5,9845
2015-12-18,000576,14:46:07,1,19.69,17,33473
2015-12-18,000576,14:46:01,1,19.69,90,177210
2015-12-18,000576,14:45:46,1,19.69,70,137830
2015-12-18,000576,14:45:34,1,19.69,100,196900
