2015-12-18,603800,14:58:38,1,27.95,2,5590
2015-12-18,603800,14:54:02,1,27.95,10,27950
2015-12-18,603800,14:53:52,1,27.95,5,13975
2015-12-18,603800,14:45:35,1,27.95,10,27950
2015-12-18,603800,14:42:09,1,27.95,10,27950
2015-12-18,603800,14:34:22,1,27.95,5,13975
2015-12-18,603800,14:09:45,1,27.95,10,27950
2015-12-18,603800,13:52:04,1,27.95,4,11180
2015-12-18,603800,13:50:54,1,27.95,10,27950
2015-12-18,603800,13:34:02,1,27.95,1,2795
2015-12-18,603800,13:21:19,1,27.95,3,8385
2015-12-18,603800,13:09:31,1,27.95,9,25155
2015-12-18,603800,13:09:01,1,27.95,5,13975
2015-12-18,603800,13:00:09,1,27.95,25,69875
2015-12-18,603800,11:22:55,1,27.95,2,5590
2015-12-18,603800,11:20:44,1,27.95,5,13975
2015-12-18,603800,11:19:59,1,27.95,5,13975
2015-12-18,603800,11:18:29,1,27.95,4,11180
2015-12-18,603800,11:17:58,1,27.95,5,13975
2015-12-18,603800,11:15:13,1,27.95,5,13975
2015-12-18,603800,11:12:57,1,27.95,10,27950
2015-12-18,603800,11:12:12,1,27.95,10,27950
2015-12-18,603800,11:10:57,1,27.95,10,27950
2015-12-18,603800,11:10:02,1,27.95,2,5590
2015-12-18,603800,11:08:26,1,27.95,1,2795
2015-12-18,603800,11:05:05,1,27.95,10,27950
2015-12-18,603800,11:01:24,1,27.95,2,5590
2015-12-18,603800,10:52:56,1,27.95,10,27950
2015-12-18,603800,10:38:33,1,27.95,5,13975
2015-12-18,603800,10:37:58,1,27.95,5,13975
2015-12-18,603800,10:31:34,1,27.95,5,13975
2015-12-18,603800,10:23:43,1,27.95,10,27950
2015-12-18,603800,10:19:37,1,27.95,10,27950
2015-12-18,603800,10:12:36,1,27.95,5,13975
2015-12-18,603800,10:11:46,1,27.95,10,27950
2015-12-18,603800,10:08:41,1,27.95,6,16770
2015-12-18,603800,10:03:20,1,27.95,2,5590
2015-12-18,603800,10:00:05,1,27.95,1,2795
2015-12-18,603800,09:59:14,1,27.95,1,2795
2015-12-18,603800,09:57:44,1,27.95,5,13975
2015-12-18,603800,09:54:54,1,27.95,4,11180
2015-12-18,603800,09:54:39,1,27.95,10,27950
2015-12-18,603800,09:53:59,1,27.95,10,27950
2015-12-18,603800,09:52:54,1,27.95,2,5590
2015-12-18,603800,09:52:24,1,27.95,10,27950
2015-12-18,603800,09:51:53,1,27.95,5,13975
2015-12-18,603800,09:47:58,1,27.95,5,13975
2015-12-18,603800,09:46:28,1,27.95,1,2795
2015-12-18,603800,09:44:18,1,27.95,2,5590
2015-12-18,603800,09:43:47,1,27.95,1,2795
2015-12-18,603800,09:43:12,1,27.95,14,39130
2015-12-18,603800,09:41:57,1,27.95,7,19565
2015-12-18,603800,09:40:22,1,27.95,5,13975
2015-12-18,603800,09:39:32,1,27.95,10,27950
2015-12-18,603800,09:39:12,1,27.95,1,2795
2015-12-18,603800,09:38:52,1,27.95,2,5590
2015-12-18,603800,09:38:42,1,27.95,5,13975
2015-12-18,603800,09:36:52,1,27.95,21,58695
2015-12-18,603800,09:35:21,1,27.95,5,13975
2015-12-18,603800,09:35:06,1,27.95,5,13975
2015-12-18,603800,09:34:31,1,27.95,1,2795
2015-12-18,603800,09:33:51,1,27.95,5,13975
2015-12-18,603800,09:33:31,1,27.95,1,2795
2015-12-18,603800,09:33:01,1,27.95,3,8385
2015-12-18,603800,09:32:41,1,27.95,5,13975
2015-12-18,603800,09:32:31,1,27.95,2,5590
2015-12-18,603800,09:32:06,1,27.95,15,41925
2015-12-18,603800,09:31:56,1,27.95,5,13975
2015-12-18,603800,09:31:36,1,27.95,12,33540
2015-12-18,603800,09:31:26,1,27.95,15,41925
2015-12-18,603800,09:31:21,1,27.95,2,5590
2015-12-18,603800,09:31:06,1,27.95,15,41925
2015-12-18,603800,09:30:26,1,27.95,15,41925
2015-12-18,603800,09:30:21,1,27.95,8,22360
2015-12-18,603800,09:30:06,1,27.95,95,265525
2015-12-18,603800,09:25:10,1,27.95,135,377325
2015-12-17,603800,14:27:57,1,25.41,10,25410
2015-12-17,603800,13:44:53,1,25.41,10,25410
2015-12-17,603800,13:29:41,1,25.41,4,10164
2015-12-17,603800,13:12:06,1,25.41,10,25410
2015-12-17,603800,13:02:03,1,25.41,4,10164
2015-12-17,603800,13:01:13,1,25.41,1,2541
2015-12-17,603800,11:24:06,1,25.41,10,25410
2015-12-17,603800,11:24:01,1,25.41,1,2541
2015-12-17,603800,10:59:39,1,25.41,5,12705
2015-12-17,603800,10:58:39,1,25.41,5,12705
2015-12-17,603800,10:53:52,1,25.41,2,5082
2015-12-17,603800,10:40:44,1,25.41,10,25410
2015-12-17,603800,10:35:47,1,25.41,10,25410
2015-12-17,603800,10:07:40,1,25.41,5,12705
2015-12-17,603800,10:04:54,1,25.41,10,25410
2015-12-17,603800,10:03:43,1,25.41,2,5082
2015-12-17,603800,10:02:58,1,25.41,10,25410
2015-12-17,603800,10:01:18,1,25.41,10,25410
2015-12-17,603800,09:58:12,1,25.41,1,2541
2015-12-17,603800,09:57:47,1,25.41,10,25410
2015-12-17,603800,09:57:12,1,25.41,10,25410
2015-12-17,603800,09:54:51,1,25.41,10,25410
2015-12-17,603800,09:52:10,1,25.41,10,25410
2015-12-17,603800,09:50:40,1,25.41,2,5082
2015-12-17,603800,09:44:29,1,25.41,3,7623
2015-12-17,603800,09:44:19,1,25.41,5,12705
2015-12-17,603800,09:43:44,1,25.41,3,7623
2015-12-17,603800,09:42:08,1,25.41,10,25410
2015-12-17,603800,09:41:38,1,25.41,10,25410
2015-12-17,603800,09:39:33,1,25.41,1,2541
2015-12-17,603800,09:39:18,1,25.41,2,5082
2015-12-17,603800,09:37:33,1,25.41,5,12705
2015-12-17,603800,09:36:23,1,25.41,5,12705
2015-12-17,603800,09:35:33,1,25.41,10,25410
2015-12-17,603800,09:34:58,1,25.41,10,25410
2015-12-17,603800,09:34:28,1,25.41,4,10164
2015-12-17,603800,09:33:43,1,25.41,5,12705
2015-12-17,603800,09:33:08,1,25.41,5,12705
2015-12-17,603800,09:32:28,1,25.41,2,5082
2015-12-17,603800,09:32:13,1,25.41,2,5082
2015-12-17,603800,09:32:08,1,25.41,10,25410
