2015-12-18,600807,14:59:58,1,16.87,22,37114
2015-12-18,600807,14:59:53,1,16.87,6,11741
2015-12-18,600807,14:59:43,1,16.87,12,20244
2015-12-18,600807,14:59:38,1,16.87,73,123218
2015-12-18,600807,14:59:33,1,16.87,18,30366
2015-12-18,600807,14:59:28,1,16.87,10,18489
2015-12-18,600807,14:59:23,1,16.87,47,79356
2015-12-18,600807,14:59:18,1,16.87,0,1619
2015-12-18,600807,14:59:13,1,16.87,10,16870
2015-12-18,600807,14:59:08,1,16.87,1,1754
2015-12-18,600807,14:59:03,1,16.87,88,148456
2015-12-18,600807,14:58:58,1,16.87,14,23618
2015-12-18,600807,14:58:53,1,16.87,6,10122
2015-12-18,600807,14:58:48,1,16.87,18,30366
2015-12-18,600807,14:58:43,1,16.87,206,349141
2015-12-18,600807,14:58:38,1,16.87,18,30366
2015-12-18,600807,14:58:33,1,16.87,15,25372
2015-12-18,600807,14:58:28,1,16.87,2,3374
2015-12-18,600807,14:58:23,1,16.87,42,72473
2015-12-18,600807,14:58:18,1,16.87,4,6748
2015-12-18,600807,14:58:13,1,16.87,59,99600
2015-12-18,600807,14:58:08,1,16.87,92,155204
2015-12-18,600807,14:58:03,1,16.87,20,33740
2015-12-18,600807,14:57:58,1,16.87,96,161952
2015-12-18,600807,14:57:53,1,16.87,48,82595
2015-12-18,600807,14:57:48,1,16.87,36,60732
2015-12-18,600807,14:57:38,1,16.87,10,16870
2015-12-18,600807,14:57:33,1,16.87,17,28746
2015-12-18,600807,14:57:27,1,16.87,24,42107
2015-12-18,600807,14:57:22,1,16.87,124,209188
2015-12-18,600807,14:57:17,1,16.87,50,84350
2015-12-18,600807,14:57:12,1,16.87,40,67480
2015-12-18,600807,14:57:07,1,16.87,2,3374
2015-12-18,600807,14:57:02,1,16.87,41,69234
2015-12-18,600807,14:56:57,1,16.87,10,18489
2015-12-18,600807,14:56:52,1,16.87,12,20244
2015-12-18,600807,14:56:47,1,16.87,29,48990
2015-12-18,600807,14:56:42,1,16.87,20,33740
2015-12-18,600807,14:56:37,1,16.87,2,3374
2015-12-18,600807,14:56:32,1,16.87,4,6748
2015-12-18,600807,14:56:27,1,16.87,10,18489
2015-12-18,600807,14:56:22,1,16.87,13,21998
2015-12-18,600807,14:56:17,1,16.87,4,8367
2015-12-18,600807,14:56:12,1,16.87,23,38868
2015-12-18,600807,14:56:07,1,16.87,30,52229
2015-12-18,600807,14:56:02,1,16.87,36,60732
2015-12-18,600807,14:55:52,1,16.87,8,13496
2015-12-18,600807,14:55:47,1,16.87,50,84350
