2015-12-18,600121,14:59:58,1,7.56,5,3780
2015-12-18,600121,14:59:53,1,7.56,2,1512
2015-12-18,600121,14:59:48,1,7.56,5,3780
2015-12-18,600121,14:59:38,1,7.56,20,15120
2015-12-18,600121,14:59:33,1,7.56,10,7560
2015-12-18,600121,14:59:28,1,7.56,17,12852
2015-12-18,600121,14:59:23,1,7.56,10,7560
2015-12-18,600121,14:59:13,1,7.56,4,3024
2015-12-18,600121,14:59:08,1,7.56,205,154980
2015-12-18,600121,14:59:03,1,7.56,20,15120
2015-12-18,600121,14:58:53,1,7.56,10,7560
2015-12-18,600121,14:58:48,1,7.56,132,99792
2015-12-18,600121,14:58:43,1,7.56,14,10584
2015-12-18,600121,14:58:38,1,7.56,98,74783
2015-12-18,600121,14:58:33,1,7.56,4,3024
2015-12-18,600121,14:58:18,1,7.56,22,16632
2015-12-18,600121,14:58:08,1,7.56,7,5292
2015-12-18,600121,14:57:58,1,7.56,142,107352
2015-12-18,600121,14:57:53,1,7.56,4,3024
2015-12-18,600121,14:57:48,1,7.56,400,302400
2015-12-18,600121,14:57:43,1,7.56,32,24192
2015-12-18,600121,14:57:33,1,7.56,65,49140
2015-12-18,600121,14:57:27,1,7.56,5,3780
2015-12-18,600121,14:57:22,1,7.56,9,6804
2015-12-18,600121,14:57:12,1,7.56,15,11340
2015-12-18,600121,14:57:07,1,7.56,12,9072
2015-12-18,600121,14:57:02,1,7.56,2,1512
2015-12-18,600121,14:56:57,1,7.56,14,10584
2015-12-18,600121,14:56:52,1,7.56,13,9828
2015-12-18,600121,14:56:47,1,7.56,12,9072
2015-12-18,600121,14:56:37,1,7.56,50,37800
2015-12-18,600121,14:56:32,1,7.56,1,756
2015-12-18,600121,14:56:12,1,7.56,10,7560
2015-12-18,600121,14:56:07,1,7.56,2,1512
2015-12-18,600121,14:55:57,1,7.56,7,5292
2015-12-18,600121,14:55:42,1,7.56,25,18900
2015-12-18,600121,14:55:37,1,7.56,185,139860
2015-12-18,600121,14:55:32,1,7.56,1,756
2015-12-18,600121,14:55:22,1,7.56,17,12852
2015-12-18,600121,14:55:17,1,7.56,83,62748
2015-12-18,600121,14:55:12,1,7.56,18,13608
2015-12-18,600121,14:55:07,1,7.56,3,2268
2015-12-18,600121,14:55:02,1,7.56,4,3024
2015-12-18,600121,14:54:47,1,7.56,12,9072
2015-12-18,600121,14:54:42,1,7.56,294,222264
2015-12-18,600121,14:54:37,1,7.56,108,81648
2015-12-18,600121,14:54:22,1,7.56,169,127764
2015-12-18,600121,14:54:12,1,7.56,13,9828
2015-12-18,600121,14:54:07,1,7.56,20,15120
2015-12-18,600121,14:54:02,1,7.56,42,31752
2015-12-18,600121,14:53:57,1,7.56,621,469476
2015-12-18,600121,14:53:52,1,7.56,20,15120
2015-12-18,600121,14:53:47,1,7.56,9,6804
2015-12-18,600121,14:53:42,1,7.56,28,21168
2015-12-18,600121,14:53:37,1,7.56,184,139104
2015-12-18,600121,14:53:32,1,7.56,5,3780
2015-12-18,600121,14:53:27,1,7.56,5,3780
2015-12-18,600121,14:53:16,1,7.56,62,46872
2015-12-18,600121,14:53:11,1,7.56,220,166320
2015-12-18,600121,14:53:06,1,7.56,15,11340
2015-12-18,600121,14:53:01,1,7.56,2,1512
2015-12-18,600121,14:52:56,1,7.56,2,1512
2015-12-18,600121,14:52:51,1,7.56,34,25704
2015-12-18,600121,14:52:36,1,7.56,20,15120
2015-12-18,600121,14:52:31,1,7.56,7,5292
2015-12-18,600121,14:52:21,1,7.56,5,3780
2015-12-18,600121,14:52:11,1,7.56,47,35532
2015-12-18,600121,14:52:06,1,7.56,39,29484
2015-12-18,600121,14:52:01,1,7.56,30,22680
2015-12-18,600121,14:51:56,1,7.56,105,79380
2015-12-18,600121,14:51:51,1,7.56,20,15120
2015-12-18,600121,14:51:46,1,7.56,20,15120
2015-12-18,600121,14:51:41,1,7.56,8,6048
2015-12-18,600121,14:51:36,1,7.56,104,78624
2015-12-18,600121,14:51:31,1,7.56,22,16632
2015-12-18,600121,14:51:21,1,7.56,8,6048
2015-12-18,600121,14:51:16,1,7.56,525,396900
2015-12-18,600121,14:51:11,1,7.56,9,6804
2015-12-18,600121,14:51:06,1,7.56,100,75600
2015-12-18,600121,14:51:01,1,7.56,40,30240
2015-12-18,600121,14:50:51,1,7.56,2,1512
2015-12-18,600121,14:50:46,1,7.56,31,23436
2015-12-18,600121,14:50:41,1,7.56,1,756
2015-12-18,600121,14:50:36,1,7.56,36,27216
2015-12-18,600121,14:50:31,1,7.56,2,1512
2015-12-18,600121,14:50:26,1,7.56,1,756
2015-12-18,600121,14:50:16,1,7.56,10,7560
2015-12-18,600121,14:50:11,1,7.56,189,142884
2015-12-18,600121,14:50:06,1,7.56,15,11340
2015-12-18,600121,14:50:01,1,7.56,252,190512
2015-12-18,600121,14:49:51,1,7.56,102,77112
2015-12-18,600121,14:49:46,1,7.56,377,285012
2015-12-18,600121,14:49:41,1,7.56,468,353808
2015-12-18,600121,14:49:36,1,7.56,155,117180
2015-12-18,600121,14:49:31,1,7.56,601,454356
2015-12-18,600121,14:49:20,1,7.56,27,20412
2015-12-18,600121,14:49:15,1,7.56,36,27216
2015-12-18,600121,14:49:10,1,7.56,4,3024
2015-12-18,600121,14:49:05,1,7.56,193,145908
2015-12-18,600121,14:49:00,1,7.56,32,24192
2015-12-18,600121,14:48:55,1,7.56,16,12096
2015-12-18,600121,14:48:45,1,7.56,80,60480
2015-12-18,600121,14:48:40,1,7.56,19,14364
2015-12-18,600121,14:48:35,1,7.56,33,24948
2015-12-18,600121,14:48:30,1,7.56,618,467208
2015-12-18,600121,14:48:25,1,7.56,108,81648
2015-12-18,600121,14:48:20,1,7.56,2,1512
2015-12-18,600121,14:48:15,1,7.56,66,49896
2015-12-18,600121,14:48:05,1,7.56,61,46116
2015-12-18,600121,14:48:00,1,7.56,15,11340
2015-12-18,600121,14:47:50,1,7.56,244,184464
2015-12-18,600121,14:47:45,1,7.56,67,50652
2015-12-18,600121,14:47:30,1,7.56,7,5292
2015-12-18,600121,14:47:25,1,7.56,127,96012
2015-12-18,600121,14:47:15,1,7.56,3,2268
2015-12-18,600121,14:47:10,1,7.56,104,79017
2015-12-18,600121,14:47:00,1,7.56,65,49140
2015-12-18,600121,14:46:55,1,7.56,79,59724
2015-12-18,600121,14:46:40,1,7.56,74,55944
