2015-12-18,603398,14:56:12,1,39.2,10,39200
2015-12-18,603398,14:55:42,1,39.2,10,39200
2015-12-18,603398,14:55:37,1,39.2,5,19600
2015-12-18,603398,14:53:37,1,39.2,2,7840
2015-12-18,603398,14:53:01,1,39.2,5,19600
2015-12-18,603398,14:52:16,1,39.2,1,3920
2015-12-18,603398,14:49:20,1,39.2,5,19600
2015-12-18,603398,14:48:55,1,39.2,2,7840
2015-12-18,603398,14:46:55,1,39.2,5,19600
2015-12-18,603398,14:44:44,1,39.2,10,39200
2015-12-18,603398,14:44:14,1,39.2,10,39200
2015-12-18,603398,14:43:24,1,39.2,5,19600
2015-12-18,603398,14:42:34,1,39.2,2,7840
2015-12-18,603398,14:41:39,1,39.2,5,19600
2015-12-18,603398,14:33:22,1,39.2,5,19600
2015-12-18,603398,14:33:02,1,39.2,10,39200
2015-12-18,603398,14:32:12,1,39.2,10,39200
2015-12-18,603398,14:30:32,1,39.2,1,3920
2015-12-18,603398,14:28:27,1,39.2,3,11760
2015-12-18,603398,14:27:42,1,39.2,2,7840
2015-12-18,603398,14:19:01,1,39.2,10,39200
2015-12-18,603398,14:14:41,1,39.2,10,39200
2015-12-18,603398,14:10:51,1,39.2,5,19600
2015-12-18,603398,14:09:56,1,39.2,10,39200
2015-12-18,603398,14:08:55,1,39.2,11,43120
2015-12-18,603398,14:07:35,1,39.2,10,39200
2015-12-18,603398,14:07:20,1,39.2,11,43120
2015-12-18,603398,14:06:05,1,39.2,3,11760
2015-12-18,603398,14:04:35,1,39.2,14,54880
2015-12-18,603398,14:02:55,1,39.2,7,27440
2015-12-18,603398,14:02:20,1,39.2,11,43120
2015-12-18,603398,13:59:59,1,39.2,11,43120
2015-12-18,603398,13:57:55,1,39.2,13,50960
2015-12-18,603398,13:56:50,1,39.2,2,7840
2015-12-18,603398,13:55:54,1,39.2,10,39200
2015-12-18,603398,13:54:09,1,39.2,10,39200
2015-12-18,603398,13:53:54,1,39.2,12,47040
2015-12-18,603398,13:50:29,1,39.2,11,43120
2015-12-18,603398,13:49:14,1,39.2,11,43120
2015-12-18,603398,13:47:14,1,39.2,11,43120
2015-12-18,603398,13:41:13,1,39.2,1,3920
2015-12-18,603398,11:15:18,1,39.2,5,19600
2015-12-18,603398,11:12:37,1,39.2,2,7840
2015-12-18,603398,10:55:33,1,39.2,2,7840
2015-12-18,603398,10:48:56,1,39.2,10,39200
2015-12-18,603398,10:42:50,1,39.2,4,15680
2015-12-18,603398,10:40:54,1,39.2,10,39200
2015-12-18,603398,10:35:28,1,39.2,5,19600
2015-12-18,603398,10:31:49,1,39.2,5,19600
2015-12-18,603398,10:29:28,1,39.2,10,39200
2015-12-18,603398,10:09:56,1,39.2,10,39200
2015-12-18,603398,10:02:05,1,39.2,10,39200
2015-12-18,603398,09:47:48,1,39.2,1,3920
2015-12-18,603398,09:42:52,1,39.2,2,7840
2015-12-18,603398,09:40:12,1,39.2,1,3920
2015-12-18,603398,09:37:22,1,39.2,5,19600
2015-12-18,603398,09:37:12,1,39.2,1,3920
2015-12-18,603398,09:36:21,1,39.2,1,3920
2015-12-18,603398,09:35:31,1,39.2,10,39200
