2015-12-18,600422,14:59:43,1,38.94,3,11682
2015-12-18,600422,14:59:38,1,38.94,10,38940
2015-12-18,600422,14:59:33,1,38.94,1,3894
2015-12-18,600422,14:59:23,1,38.94,3,11682
2015-12-18,600422,14:59:13,1,38.94,10,38940
2015-12-18,600422,14:58:23,1,38.94,3,11682
2015-12-18,600422,14:58:18,1,38.94,11,42834
2015-12-18,600422,14:58:08,1,38.94,101,393294
2015-12-18,600422,14:58:03,1,38.94,21,81774
2015-12-18,600422,14:57:48,1,38.94,3,11682
2015-12-18,600422,14:57:38,1,38.94,40,155760
2015-12-18,600422,14:57:33,1,38.94,10,38940
2015-12-18,600422,14:57:27,1,38.94,4,15576
2015-12-18,600422,14:57:17,1,38.94,1,3894
2015-12-18,600422,14:57:12,1,38.94,21,81774
2015-12-18,600422,14:56:42,1,38.94,8,31152
2015-12-18,600422,14:56:37,1,38.94,76,295944
2015-12-18,600422,14:56:32,1,38.94,1,3894
2015-12-18,600422,14:56:27,1,38.94,100,389400
2015-12-18,600422,14:56:22,1,38.94,22,85668
2015-12-18,600422,14:56:17,1,38.94,15,58410
2015-12-18,600422,14:56:12,1,38.94,10,38940
2015-12-18,600422,14:56:07,1,38.94,1,3894
2015-12-18,600422,14:56:02,1,38.94,34,132396
2015-12-18,600422,14:55:57,1,38.94,3,11682
2015-12-18,600422,14:55:52,1,38.94,2,7788
2015-12-18,600422,14:55:22,1,38.94,109,424446
2015-12-18,600422,14:55:07,1,38.94,3,11682
2015-12-18,600422,14:55:02,1,38.94,7,27258
2015-12-18,600422,14:54:47,1,38.94,2,7788
2015-12-18,600422,14:54:32,1,38.94,12,46728
2015-12-18,600422,14:54:22,1,38.94,6,23364
2015-12-18,600422,14:54:02,1,38.94,11,42834
2015-12-18,600422,14:53:27,1,38.94,3,11682
2015-12-18,600422,14:53:16,1,38.94,7,27258
2015-12-18,600422,14:53:11,1,38.94,10,38940
2015-12-18,600422,14:52:51,1,38.94,1,3894
2015-12-18,600422,14:52:46,1,38.94,1,3894
2015-12-18,600422,14:52:16,1,38.94,100,389400
2015-12-18,600422,14:51:51,1,38.94,50,194700
2015-12-18,600422,14:51:36,1,38.94,2,7788
2015-12-18,600422,14:51:31,1,38.94,43,167442
2015-12-18,600422,14:51:26,1,38.94,11,42834
2015-12-18,600422,14:50:56,1,38.94,20,77880
2015-12-18,600422,14:50:51,1,38.94,13,50622
2015-12-18,600422,14:50:41,1,38.94,307,1195458
2015-12-18,600422,14:50:36,1,38.94,1,3894
2015-12-18,600422,14:50:06,1,38.94,20,77880
2015-12-18,600422,14:49:36,1,38.94,20,77880
2015-12-18,600422,14:49:20,1,38.94,23,89562
2015-12-18,600422,14:49:15,1,38.94,3,11682
2015-12-18,600422,14:48:55,1,38.94,51,198594
2015-12-18,600422,14:48:50,1,38.94,142,552948
2015-12-18,600422,14:48:45,1,38.94,15,58410
2015-12-18,600422,14:48:40,1,38.94,20,77880
2015-12-18,600422,14:47:45,1,38.94,8,31152
2015-12-18,600422,14:47:30,1,38.94,4,15576
2015-12-18,600422,14:47:25,1,38.94,1,3894
2015-12-18,600422,14:46:55,1,38.94,244,950136
2015-12-18,600422,14:46:45,1,38.94,10,38940
2015-12-18,600422,14:46:05,1,38.94,44,171336
2015-12-18,600422,14:45:45,1,38.94,1,3894
2015-12-18,600422,14:45:40,1,38.94,80,311520
2015-12-18,600422,14:45:30,1,38.94,10,38940
2015-12-18,600422,14:45:09,1,38.94,20,77880
2015-12-18,600422,14:44:59,1,38.94,6,23364
2015-12-18,600422,14:44:49,1,38.94,11,42834
2015-12-18,600422,14:44:44,1,38.94,9,35046
2015-12-18,600422,14:44:29,1,38.94,1,3894
2015-12-18,600422,14:44:09,1,38.94,3,11682
2015-12-18,600422,14:43:59,1,38.94,2,7788
2015-12-18,600422,14:43:39,1,38.94,6,23364
2015-12-18,600422,14:43:24,1,38.94,20,77880
2015-12-18,600422,14:43:04,1,38.94,1,3894
2015-12-18,600422,14:42:34,1,38.94,8,31152
2015-12-18,600422,14:42:29,1,38.94,2,7788
2015-12-18,600422,14:42:19,1,38.94,5,19470
2015-12-18,600422,14:42:14,1,38.94,44,171336
2015-12-18,600422,14:42:09,1,38.94,1,3894
2015-12-18,600422,14:42:04,1,38.94,1,3894
2015-12-18,600422,14:41:44,1,38.94,5,19470
2015-12-18,600422,14:41:39,1,38.94,10,38940
2015-12-18,600422,14:41:24,1,38.94,136,529584
2015-12-18,600422,14:41:08,1,38.94,5,19470
2015-12-18,600422,14:41:03,1,38.94,10,38940
2015-12-18,600422,14:40:53,1,38.94,10,38940
2015-12-18,600422,14:40:33,1,38.94,10,38940
2015-12-18,600422,14:40:08,1,38.94,3,11682
2015-12-18,600422,14:39:58,1,38.94,111,432234
2015-12-18,600422,14:39:53,1,38.94,15,58410
2015-12-18,600422,14:38:58,1,38.94,5,19470
2015-12-18,600422,14:38:43,1,38.94,111,432234
2015-12-18,600422,14:38:38,1,38.94,3,11682
2015-12-18,600422,14:38:03,1,38.94,41,159654
2015-12-18,600422,14:37:58,1,38.94,12,46728
2015-12-18,600422,14:37:48,1,38.94,10,38940
2015-12-18,600422,14:37:38,1,38.94,17,66198
2015-12-18,600422,14:37:33,1,38.94,1,3894
2015-12-18,600422,14:37:28,1,38.94,20,77880
2015-12-18,600422,14:37:18,1,38.94,3,11682
2015-12-18,600422,14:37:02,1,38.94,21,81774
2015-12-18,600422,14:36:48,1,38.94,63,245322
2015-12-18,600422,14:36:28,1,38.94,7,27258
2015-12-18,600422,14:36:13,1,38.94,12,46728
2015-12-18,600422,14:35:58,1,38.94,26,101244
2015-12-18,600422,14:35:43,1,38.94,3,11682
2015-12-18,600422,14:35:28,1,38.94,3,11682
2015-12-18,600422,14:35:23,1,38.94,7,27258
2015-12-18,600422,14:35:13,1,38.94,21,81774
2015-12-18,600422,14:34:42,1,38.94,2,7788
2015-12-18,600422,14:34:22,1,38.94,5,19470
2015-12-18,600422,14:34:02,1,38.94,1,3894
2015-12-18,600422,14:33:47,1,38.94,35,136290
2015-12-18,600422,14:33:32,1,38.94,10,38940
2015-12-18,600422,14:32:47,1,38.94,7,27258
2015-12-18,600422,14:32:07,1,38.94,1,5841
2015-12-18,600422,14:31:42,1,38.94,2,7788
2015-12-18,600422,14:31:22,1,38.94,1,3894
2015-12-18,600422,14:30:57,1,38.94,1,3894
2015-12-18,600422,14:30:52,1,38.94,1,3894
2015-12-18,600422,14:30:47,1,38.94,1,3894
2015-12-18,600422,14:30:22,1,38.94,3,11682
2015-12-18,600422,14:30:07,1,38.94,4,15576
2015-12-18,600422,14:29:47,1,38.94,1,3894
2015-12-18,600422,14:29:17,1,38.94,1,3894
2015-12-18,600422,14:29:02,1,38.94,24,93456
2015-12-18,600422,14:27:57,1,38.94,5,19470
2015-12-18,600422,14:27:32,1,38.94,8,31152
2015-12-18,600422,14:26:57,1,38.94,52,202488
2015-12-18,600422,14:26:52,1,38.94,10,38940
2015-12-18,600422,14:26:42,1,38.94,12,46728
2015-12-18,600422,14:26:27,1,38.94,8,31152
2015-12-18,600422,14:25:57,1,38.94,52,202488
2015-12-18,600422,14:25:37,1,38.94,5,19470
2015-12-18,600422,14:25:22,1,38.94,1,3894
2015-12-18,600422,14:24:47,1,38.94,1,3894
2015-12-18,600422,14:24:32,1,38.94,1,4984
2015-12-18,600422,14:24:17,1,38.94,1,3894
2015-12-18,600422,14:24:12,1,38.94,1,4984
2015-12-18,600422,14:24:07,1,38.94,1,4984
2015-12-18,600422,14:23:47,1,38.94,1,4984
2015-12-18,600422,14:23:42,1,38.94,1,3894
2015-12-18,600422,14:23:37,1,38.94,40,155760
2015-12-18,600422,14:23:07,1,38.94,1,4984
2015-12-18,600422,14:22:52,1,38.94,10,38940
2015-12-18,600422,14:22:41,1,38.94,1,3894
2015-12-18,600422,14:22:11,1,38.94,27,108720
2015-12-18,600422,14:22:01,1,38.94,12,47896
2015-12-18,600422,14:21:56,1,38.94,1,3894
2015-12-18,600422,14:21:46,1,38.94,1,3894
2015-12-18,600422,14:21:41,1,38.94,44,172426
2015-12-18,600422,14:21:26,1,38.94,60,233640
2015-12-18,600422,14:21:06,1,38.94,20,79126
2015-12-18,600422,14:20:51,1,38.94,10,38940
2015-12-18,600422,14:20:36,1,38.94,54,213702
2015-12-18,600422,14:20:26,1,38.94,70,272580
2015-12-18,600422,14:20:11,1,38.94,31,121181
2015-12-18,600422,14:20:01,1,38.94,6,24454
2015-12-18,600422,14:19:36,1,38.94,33,129436
2015-12-18,600422,14:19:31,1,38.94,4,15576
2015-12-18,600422,14:19:21,1,38.94,23,89562
2015-12-18,600422,14:19:16,1,38.94,48,188158
2015-12-18,600422,14:19:01,1,38.94,59,230836
2015-12-18,600422,14:18:46,1,38.94,4,15576
2015-12-18,600422,14:18:41,1,38.94,39,154825
2015-12-18,600422,14:18:31,1,38.94,130,506219
2015-12-18,600422,14:18:11,1,38.94,55,216350
2015-12-18,600422,14:17:56,1,38.94,20,77880
2015-12-18,600422,14:17:46,1,38.94,2,7788
2015-12-18,600422,14:17:41,1,38.94,34,132707
2015-12-18,600422,14:17:26,1,38.94,24,93456
2015-12-18,600422,14:17:16,1,38.94,1,3894
2015-12-18,600422,14:17:11,1,38.94,12,47974
2015-12-18,600422,14:17:01,1,38.94,9,36136
2015-12-18,600422,14:16:56,1,38.94,18,70092
