2015-12-18,002780,14:50:34,1,26.44,5,13220
2015-12-18,002780,14:49:07,1,26.44,1,2644
2015-12-18,002780,14:43:04,1,26.44,1,2644
2015-12-18,002780,14:37:12,1,26.44,3,7932
2015-12-18,002780,14:36:00,1,26.44,5,13220
2015-12-18,002780,14:35:30,1,26.44,5,13220
2015-12-18,002780,13:55:16,1,26.44,5,13220
2015-12-18,002780,13:19:03,1,26.44,1,2644
2015-12-18,002780,13:14:11,1,26.44,5,13220
2015-12-18,002780,13:07:44,1,26.44,5,13220
2015-12-18,002780,13:06:14,1,26.44,5,13220
2015-12-18,002780,11:18:42,1,26.44,2,5288
2015-12-18,002780,11:11:29,1,26.44,1,2644
2015-12-18,002780,10:53:43,1,26.44,1,2644
2015-12-18,002780,10:43:37,1,26.44,5,13220
2015-12-18,002780,10:21:30,1,26.44,1,2644
2015-12-18,002780,10:01:23,1,26.44,2,5288
2015-12-18,002780,09:49:37,1,26.44,1,2644
2015-12-18,002780,09:42:10,1,26.44,5,13220
2015-12-18,002780,09:41:13,1,26.44,5,13220
2015-12-18,002780,09:34:36,1,26.44,5,13220
2015-12-18,002780,09:30:18,1,26.44,1,2644
2015-12-18,002780,09:30:06,1,26.44,15,39660
2015-12-18,002780,09:25:03,1,26.44,10,26440
2015-12-17,002780,14:33:13,1,24.04,1,2404
2015-12-17,002780,14:09:11,1,24.04,2,4808
2015-12-17,002780,09:39:00,1,24.04,4,9616
2015-12-17,002780,09:35:48,1,24.04,2,4808
2015-12-17,002780,09:33:54,1,24.04,5,12020
2015-12-17,002780,09:31:33,1,24.04,1,2404
2015-12-17,002780,09:30:09,1,24.04,5,12020
2015-12-17,002780,09:30:06,1,24.04,15,36060
2015-12-17,002780,09:25:00,1,24.04,10,24040
2015-12-16,002780,14:56:09,1,21.85,2,4370
2015-12-16,002780,13:24:16,1,21.85,2,4370
2015-12-16,002780,13:14:49,1,21.85,5,10925
2015-12-16,002780,13:00:06,1,21.85,5,10925
2015-12-16,002780,10:31:02,1,21.85,5,10925
2015-12-16,002780,10:20:37,1,21.85,5,10925
2015-12-16,002780,10:16:16,1,21.85,5,10925
2015-12-16,002780,10:04:58,1,21.85,5,10925
2015-12-16,002780,10:01:48,1,21.85,5,10925
2015-12-16,002780,09:49:30,1,21.85,1,2185
2015-12-16,002780,09:47:27,1,21.85,3,6555
2015-12-16,002780,09:41:02,1,21.85,5,10925
2015-12-16,002780,09:34:44,1,21.85,5,10925
2015-12-16,002780,09:34:35,1,21.85,5,10925
2015-12-16,002780,09:32:41,1,21.85,5,10925
2015-12-16,002780,09:32:38,1,21.85,5,10925
2015-12-16,002780,09:32:11,1,21.85,2,4370
2015-12-16,002780,09:31:44,1,21.85,5,10925
2015-12-16,002780,09:31:41,1,21.85,5,10925
2015-12-16,002780,09:31:08,1,21.85,5,10925
2015-12-16,002780,09:30:56,1,21.85,5,10925
2015-12-16,002780,09:30:05,1,21.85,7,15295
2015-12-16,002780,09:25:01,1,21.85,6,13110
2015-12-15,002780,14:56:37,1,19.86,5,9930
2015-12-15,002780,14:51:16,1,19.86,5,9930
2015-12-15,002780,14:21:11,1,19.86,5,9930
2015-12-15,002780,14:01:34,1,19.86,5,9930
2015-12-15,002780,13:41:48,1,19.86,5,9930
2015-12-15,002780,13:39:00,1,19.86,5,9930
2015-12-15,002780,13:01:04,1,19.86,1,1986
2015-12-15,002780,10:06:32,1,19.86,5,9930
2015-12-15,002780,10:02:55,1,19.86,5,9930
2015-12-15,002780,09:51:34,1,19.86,1,1986
2015-12-15,002780,09:48:43,1,19.86,5,9930
2015-12-15,002780,09:38:06,1,19.86,2,3972
2015-12-15,002780,09:37:27,1,19.86,5,9930
2015-12-15,002780,09:37:24,1,19.86,3,5958
2015-12-15,002780,09:35:03,1,19.86,1,1986
2015-12-15,002780,09:32:36,1,19.86,1,1986
2015-12-15,002780,09:32:09,1,19.86,5,9930
2015-12-15,002780,09:30:09,1,19.86,5,9930
2015-12-15,002780,09:30:06,1,19.86,10,19860
2015-12-15,002780,09:25:02,1,19.86,22,43692
2015-12-14,002780,14:36:36,1,18.05,5,9025
2015-12-14,002780,11:01:59,1,18.05,5,9025
2015-12-14,002780,10:41:10,1,18.05,5,9025
2015-12-14,002780,10:40:49,1,18.05,5,9025
2015-12-14,002780,10:19:42,1,18.05,5,9025
2015-12-14,002780,10:18:06,1,18.05,5,9025
2015-12-14,002780,09:49:07,1,18.05,1,1805
2015-12-14,002780,09:41:37,1,18.05,2,3610
2015-12-14,002780,09:34:39,1,18.05,5,9025
2015-12-14,002780,09:30:27,1,18.05,5,9025
2015-12-14,002780,09:30:09,1,18.05,7,12635
2015-12-14,002780,09:25:03,1,18.05,17,30685
