2015-12-18,000078,15:00:26,1,22.23,351,780361
2015-12-18,000078,14:57:01,1,22.23,18,42148
2015-12-18,000078,14:56:58,1,22.23,3,6757
2015-12-18,000078,14:56:55,1,22.23,6,13338
2015-12-18,000078,14:56:49,1,22.23,8,17784
2015-12-18,000078,14:56:46,1,22.23,2,4446
2015-12-18,000078,14:56:40,1,22.23,0,2134
2015-12-18,000078,14:56:37,1,22.23,37,82339
2015-12-18,000078,14:56:28,1,22.23,20,44460
2015-12-18,000078,14:56:25,1,22.23,2,6580
2015-12-18,000078,14:56:16,1,22.23,2,4446
2015-12-18,000078,14:56:13,1,22.23,81,180151
2015-12-18,000078,14:56:07,1,22.23,50,111150
2015-12-18,000078,14:56:04,1,22.23,642,1427166
2015-12-18,000078,14:55:58,1,22.23,0,2134
2015-12-18,000078,14:55:55,1,22.23,4,8892
2015-12-18,000078,14:55:49,1,22.23,33,73447
2015-12-18,000078,14:55:46,1,22.23,78,173394
2015-12-18,000078,14:55:43,1,22.23,10,22230
2015-12-18,000078,14:55:40,1,22.23,14,33256
2015-12-18,000078,14:55:37,1,22.23,25,55663
2015-12-18,000078,14:55:34,1,22.23,4,11026
2015-12-18,000078,14:55:31,1,22.23,4,8892
2015-12-18,000078,14:55:25,1,22.23,6,13338
2015-12-18,000078,14:55:19,1,22.23,10,22230
2015-12-18,000078,14:55:16,1,22.23,5,11203
2015-12-18,000078,14:55:13,1,22.23,2,4446
2015-12-18,000078,14:55:10,1,22.23,14,33256
2015-12-18,000078,14:55:07,1,22.23,33,73447
2015-12-18,000078,14:55:04,1,22.23,22,48906
2015-12-18,000078,14:55:01,1,22.23,10,24364
2015-12-18,000078,14:54:58,1,22.23,160,355680
2015-12-18,000078,14:54:46,1,22.23,30,66690
2015-12-18,000078,14:54:43,1,22.23,1,2311
2015-12-18,000078,14:54:40,1,22.23,10,22230
2015-12-18,000078,14:54:37,1,22.23,20,44460
2015-12-18,000078,14:54:25,1,22.23,4,10403
2015-12-18,000078,14:54:13,1,22.23,5,11115
2015-12-18,000078,14:54:04,1,22.23,2,4446
2015-12-18,000078,14:53:58,1,22.23,1,2223
2015-12-18,000078,14:53:55,1,22.23,2,4446
2015-12-18,000078,14:53:46,1,22.23,20,44460
2015-12-18,000078,14:53:40,1,22.23,5,11115
2015-12-18,000078,14:53:37,1,22.23,1,2223
2015-12-18,000078,14:53:34,1,22.23,48,106704
