2015-12-18,002449,15:00:26,1,17.88,203,362964
2015-12-18,002449,14:56:46,1,17.88,5,8940
2015-12-18,002449,14:56:37,1,17.88,1,1788
2015-12-18,002449,14:56:31,1,17.88,3,5364
2015-12-18,002449,14:56:13,1,17.88,31,55428
2015-12-18,002449,14:56:01,1,17.88,49,87612
2015-12-18,002449,14:55:58,1,17.88,30,53640
2015-12-18,002449,14:55:52,1,17.88,10,17880
2015-12-18,002449,14:55:49,1,17.88,9,16092
2015-12-18,002449,14:55:46,1,17.88,10,17880
2015-12-18,002449,14:55:37,1,17.88,24,42912
2015-12-18,002449,14:55:25,1,17.88,37,66156
2015-12-18,002449,14:55:22,1,17.88,20,35760
2015-12-18,002449,14:55:13,1,17.88,5,8940
2015-12-18,002449,14:55:01,1,17.88,5,8940
2015-12-18,002449,14:54:52,1,17.88,2,3576
2015-12-18,002449,14:54:49,1,17.88,305,545340
2015-12-18,002449,14:54:37,1,17.88,1,1788
2015-12-18,002449,14:54:34,1,17.88,60,107280
2015-12-18,002449,14:54:31,1,17.88,200,357600
2015-12-18,002449,14:54:28,1,17.88,2,3576
2015-12-18,002449,14:54:25,1,17.88,15,26820
2015-12-18,002449,14:54:19,1,17.88,14,25032
2015-12-18,002449,14:54:16,1,17.88,1,1788
2015-12-18,002449,14:54:13,1,17.88,6,10728
2015-12-18,002449,14:53:58,1,17.88,52,92976
2015-12-18,002449,14:53:52,1,17.88,30,53640
2015-12-18,002449,14:53:49,1,17.88,1,1788
2015-12-18,002449,14:53:22,1,17.88,61,109068
2015-12-18,002449,14:53:19,1,17.88,10,17880
2015-12-18,002449,14:53:07,1,17.88,2,3576
2015-12-18,002449,14:53:01,1,17.88,2,3576
2015-12-18,002449,14:52:49,1,17.88,3,5364
2015-12-18,002449,14:52:37,1,17.88,30,53640
2015-12-18,002449,14:52:34,1,17.88,4,7152
2015-12-18,002449,14:52:28,1,17.88,4,7152
2015-12-18,002449,14:52:25,1,17.88,10,17880
2015-12-18,002449,14:52:19,1,17.88,2,3576
2015-12-18,002449,14:52:07,1,17.88,6,10728
2015-12-18,002449,14:52:01,1,17.88,11,19668
2015-12-18,002449,14:51:52,1,17.88,10,17880
2015-12-18,002449,14:51:49,1,17.88,1,1788
2015-12-18,002449,14:51:34,1,17.88,8,14304
2015-12-18,002449,14:51:31,1,17.88,2,3576
2015-12-18,002449,14:51:22,1,17.88,26,46488
2015-12-18,002449,14:51:19,1,17.88,18,32184
2015-12-18,002449,14:51:07,1,17.88,22,39336
2015-12-18,002449,14:51:04,1,17.88,10,17880
2015-12-18,002449,14:50:55,1,17.88,20,35760
2015-12-18,002449,14:50:52,1,17.88,5,8940
2015-12-18,002449,14:50:43,1,17.88,81,144828
2015-12-18,002449,14:50:37,1,17.88,1,1788
2015-12-18,002449,14:50:28,1,17.88,39,69732
2015-12-18,002449,14:50:16,1,17.88,168,300384
2015-12-18,002449,14:50:07,1,17.88,1,1788
2015-12-18,002449,14:50:01,1,17.88,10,17880
2015-12-18,002449,14:49:52,1,17.88,100,178800
2015-12-18,002449,14:49:49,1,17.88,7,12516
2015-12-18,002449,14:49:43,1,17.88,13,23244
2015-12-18,002449,14:49:13,1,17.88,6,10728
2015-12-18,002449,14:49:10,1,17.88,2,3576
2015-12-18,002449,14:48:58,1,17.88,5,8940
2015-12-18,002449,14:48:37,1,17.88,10,17880
2015-12-18,002449,14:48:34,1,17.88,10,17880
2015-12-18,002449,14:48:28,1,17.88,14,25032
2015-12-18,002449,14:47:58,1,17.88,34,60792
2015-12-18,002449,14:47:52,1,17.88,4,7152
2015-12-18,002449,14:47:49,1,17.88,3,5364
2015-12-18,002449,14:47:46,1,17.88,20,35760
2015-12-18,002449,14:47:43,1,17.88,6,10728
2015-12-18,002449,14:47:40,1,17.88,2,3576
2015-12-18,002449,14:47:34,1,17.88,20,35760
2015-12-18,002449,14:47:28,1,17.88,5,8940
2015-12-18,002449,14:47:25,1,17.88,2,3576
2015-12-18,002449,14:47:13,1,17.88,50,89400
2015-12-18,002449,14:47:10,1,17.88,20,35760
2015-12-18,002449,14:47:07,1,17.88,31,55428
2015-12-18,002449,14:46:49,1,17.88,1,1788
2015-12-18,002449,14:46:46,1,17.88,8,14304
2015-12-18,002449,14:46:43,1,17.88,4,7152
2015-12-18,002449,14:46:40,1,17.88,24,42912
2015-12-18,002449,14:46:34,1,17.88,1,1788
2015-12-18,002449,14:46:22,1,17.88,461,824268
2015-12-18,002449,14:46:19,1,17.88,3,5364
2015-12-18,002449,14:46:16,1,17.88,21,37548
2015-12-18,002449,14:46:07,1,17.88,30,53640
2015-12-18,002449,14:46:01,1,17.88,12,21456
2015-12-18,002449,14:45:49,1,17.88,2,3576
2015-12-18,002449,14:45:40,1,17.88,38,67944
2015-12-18,002449,14:45:28,1,17.88,10,17880
2015-12-18,002449,14:45:22,1,17.88,20,35760
2015-12-18,002449,14:45:19,1,17.88,17,30396
2015-12-18,002449,14:45:16,1,17.88,20,35760
2015-12-18,002449,14:45:10,1,17.88,35,62580
2015-12-18,002449,14:44:58,1,17.88,15,26820
2015-12-18,002449,14:44:49,1,17.88,20,35760
2015-12-18,002449,14:44:46,1,17.88,5,8940
2015-12-18,002449,14:44:34,1,17.88,1,1788
2015-12-18,002449,14:44:31,1,17.88,147,262836
2015-12-18,002449,14:44:25,1,17.88,8,14304
2015-12-18,002449,14:44:19,1,17.88,3,5364
2015-12-18,002449,14:44:10,1,17.88,57,101916
2015-12-18,002449,14:44:04,1,17.88,24,42912
2015-12-18,002449,14:44:01,1,17.88,50,89400
2015-12-18,002449,14:43:55,1,17.88,19,33972
2015-12-18,002449,14:43:46,1,17.88,3,5364
2015-12-18,002449,14:43:40,1,17.88,23,41124
2015-12-18,002449,14:43:34,1,17.88,3,5364
2015-12-18,002449,14:43:31,1,17.88,171,305748
2015-12-18,002449,14:43:28,1,17.88,69,123372
2015-12-18,002449,14:43:25,1,17.88,51,91188
2015-12-18,002449,14:43:19,1,17.88,1,1788
2015-12-18,002449,14:43:16,1,17.88,3,5364
2015-12-18,002449,14:43:13,1,17.88,2,3576
2015-12-18,002449,14:43:10,1,17.88,30,53640
2015-12-18,002449,14:43:04,1,17.88,116,207408
2015-12-18,002449,14:42:58,1,17.88,33,59004
2015-12-18,002449,14:42:55,1,17.88,5,8940
2015-12-18,002449,14:42:52,1,17.88,1,1788
2015-12-18,002449,14:42:49,1,17.88,1,1788
2015-12-18,002449,14:42:43,1,17.88,23,41124
2015-12-18,002449,14:42:40,1,17.88,23,41124
2015-12-18,002449,14:42:37,1,17.88,59,105492
2015-12-18,002449,14:42:31,1,17.88,67,119796
2015-12-18,002449,14:42:28,1,17.88,35,62580
2015-12-18,002449,14:42:19,1,17.88,180,321840
2015-12-18,002449,14:42:13,1,17.88,65,116220
2015-12-18,002449,14:42:10,1,17.88,10,17880
2015-12-18,002449,14:42:07,1,17.88,27,48276
2015-12-18,002449,14:42:01,1,17.88,35,62580
2015-12-18,002449,14:41:52,1,17.88,151,269988
2015-12-18,002449,14:41:49,1,17.88,10,17880
2015-12-18,002449,14:41:46,1,17.88,17,30396
2015-12-18,002449,14:41:43,1,17.88,137,244956
2015-12-18,002449,14:41:40,1,17.88,273,488124
2015-12-18,002449,14:41:37,1,17.88,173,309324
2015-12-18,002449,14:41:34,1,17.88,5,8940
2015-12-18,002449,14:41:31,1,17.88,25,44700
2015-12-18,002449,14:41:28,1,17.88,314,561432
2015-12-18,002449,14:41:19,1,17.88,908,1623504
2015-12-18,002449,14:41:16,1,17.88,4,7152
2015-12-18,002449,14:41:01,1,17.88,100,178800
2015-12-18,002449,14:40:58,1,17.88,3,5364
2015-12-18,002449,14:40:55,1,17.88,700,1251600
2015-12-18,002449,14:40:52,1,17.88,50,89400
2015-12-18,002449,14:40:49,1,17.88,423,756324
2015-12-18,002449,14:40:34,1,17.88,7,12516
2015-12-18,002449,14:40:31,1,17.88,62,110856
2015-12-18,002449,14:40:28,1,17.88,100,178800
2015-12-18,002449,14:40:22,1,17.88,97,173436
2015-12-18,002449,14:40:10,1,17.88,21,37548
2015-12-18,002449,14:40:04,1,17.88,7,12516
2015-12-18,002449,14:40:01,1,17.88,13,23244
2015-12-18,002449,14:39:52,1,17.88,10,17880
2015-12-18,002449,14:39:49,1,17.88,7,12516
2015-12-18,002449,14:39:43,1,17.88,8,14304
2015-12-18,002449,14:39:40,1,17.88,7,12516
2015-12-18,002449,14:39:37,1,17.88,30,53640
2015-12-18,002449,14:39:34,1,17.88,275,491700
2015-12-18,002449,14:39:31,1,17.88,10,17880
2015-12-18,002449,14:39:28,1,17.88,27,48276
2015-12-18,002449,14:39:22,1,17.88,31,55428
2015-12-18,002449,14:39:19,1,17.88,5,8940
2015-12-18,002449,14:39:16,1,17.88,10,17880
2015-12-18,002449,14:39:13,1,17.88,5,8940
2015-12-18,002449,14:39:04,1,17.88,15,26820
2015-12-18,002449,14:39:01,1,17.88,26,46488
2015-12-18,002449,14:38:55,1,17.88,60,107280
2015-12-18,002449,14:38:52,1,17.88,2,3576
2015-12-18,002449,14:38:49,1,17.88,30,53640
2015-12-18,002449,14:38:46,1,17.88,11,19668
2015-12-18,002449,14:38:40,1,17.88,63,112644
2015-12-18,002449,14:38:37,1,17.88,20,35760
2015-12-18,002449,14:38:34,1,17.88,106,189528
2015-12-18,002449,14:38:31,1,17.88,6,10728
2015-12-18,002449,14:38:28,1,17.88,50,89400
2015-12-18,002449,14:38:25,1,17.88,1,1788
2015-12-18,002449,14:38:22,1,17.88,5,8940
2015-12-18,002449,14:38:19,1,17.88,1,1788
2015-12-18,002449,14:38:16,1,17.88,4,7152
2015-12-18,002449,14:38:13,1,17.88,1,1788
2015-12-18,002449,14:38:10,1,17.88,22,39336
2015-12-18,002449,14:38:04,1,17.88,103,184164
2015-12-18,002449,14:38:01,1,17.88,123,219924
2015-12-18,002449,14:37:55,1,17.88,34,60792
2015-12-18,002449,14:37:52,1,17.88,103,184164
2015-12-18,002449,14:37:49,1,17.88,78,139464
2015-12-18,002449,14:37:46,1,17.88,33,59004
2015-12-18,002449,14:37:43,1,17.88,16,28608
2015-12-18,002449,14:37:40,1,17.88,80,143040
2015-12-18,002449,14:37:34,1,17.88,2000,3576000
2015-12-18,002449,14:37:28,1,17.88,4,7152
2015-12-18,002449,14:37:25,1,17.88,10,17880
2015-12-18,002449,14:37:21,1,17.88,23,41124
2015-12-18,002449,14:37:15,1,17.88,60,107280
2015-12-18,002449,14:37:12,1,17.88,11,19668
2015-12-18,002449,14:37:09,1,17.88,48,85824
2015-12-18,002449,14:37:06,1,17.88,8,14304
2015-12-18,002449,14:37:03,1,17.88,36,64368
2015-12-18,002449,14:36:57,1,17.88,93,166284
2015-12-18,002449,14:36:45,1,17.88,25,44700
2015-12-18,002449,14:36:42,1,17.88,30,53640
2015-12-18,002449,14:36:39,1,17.88,3,5364
2015-12-18,002449,14:36:36,1,17.88,3,5364
2015-12-18,002449,14:36:33,1,17.88,34,60792
2015-12-18,002449,14:36:30,1,17.88,10,17880
2015-12-18,002449,14:36:21,1,17.88,1,1788
2015-12-18,002449,14:36:18,1,17.88,420,750960
2015-12-18,002449,14:36:15,1,17.88,10,17880
2015-12-18,002449,14:36:12,1,17.88,5,8940
2015-12-18,002449,14:36:09,1,17.88,3,5364
2015-12-18,002449,14:36:00,1,17.88,105,187740
2015-12-18,002449,14:35:57,1,17.88,2,3576
2015-12-18,002449,14:35:54,1,17.88,31,55428
2015-12-18,002449,14:35:45,1,17.88,1,1788
2015-12-18,002449,14:35:42,1,17.88,20,35760
2015-12-18,002449,14:35:36,1,17.88,295,527460
2015-12-18,002449,14:35:33,1,17.88,28,50064
2015-12-18,002449,14:35:30,1,17.88,12,21456
2015-12-18,002449,14:35:27,1,17.88,11,19668
2015-12-18,002449,14:35:24,1,17.88,113,202044
2015-12-18,002449,14:35:21,1,17.88,90,160920
2015-12-18,002449,14:35:15,1,17.88,45,80460
2015-12-18,002449,14:35:12,1,17.88,35,62580
2015-12-18,002449,14:35:06,1,17.88,4,7152
2015-12-18,002449,14:35:03,1,17.88,467,834996
2015-12-18,002449,14:35:00,1,17.88,4,7152
2015-12-18,002449,14:34:57,1,17.88,10,17880
2015-12-18,002449,14:34:51,1,17.88,129,230652
2015-12-18,002449,14:34:48,1,17.88,329,589896
2015-12-18,002449,14:34:42,1,17.88,10,17880
2015-12-18,002449,14:34:39,1,17.88,10,17880
2015-12-18,002449,14:34:36,1,17.88,113,202044
2015-12-18,002449,14:34:33,1,17.88,47,84036
2015-12-18,002449,14:34:24,1,17.88,328,586464
2015-12-18,002449,14:34:21,1,17.88,5,8940
2015-12-18,002449,14:34:18,1,17.88,19,33972
2015-12-18,002449,14:34:15,1,17.88,15,26820
2015-12-18,002449,14:34:09,1,17.88,28,50064
2015-12-18,002449,14:34:03,1,17.88,16,28608
2015-12-18,002449,14:34:00,1,17.88,21,37548
2015-12-18,002449,14:33:54,1,17.88,3,5364
2015-12-18,002449,14:33:51,1,17.88,35,62580
2015-12-18,002449,14:33:48,1,17.88,7,12516
2015-12-18,002449,14:33:45,1,17.88,8,14304
2015-12-18,002449,14:33:42,1,17.88,100,178800
2015-12-18,002449,14:33:39,1,17.88,23,41124
2015-12-18,002449,14:33:36,1,17.88,56,100128
2015-12-18,002449,14:33:33,1,17.88,23,41124
2015-12-18,002449,14:33:30,1,17.88,19,33972
2015-12-18,002449,14:33:27,1,17.88,3,5364
2015-12-18,002449,14:33:24,1,17.88,202,361176
2015-12-18,002449,14:33:18,1,17.88,66,118008
2015-12-18,002449,14:33:15,1,17.88,2,3576
2015-12-18,002449,14:33:12,1,17.88,21,37548
2015-12-18,002449,14:33:06,1,17.88,8,14304
2015-12-18,002449,14:32:57,1,17.88,10,17880
2015-12-18,002449,14:32:51,1,17.88,6,10728
2015-12-18,002449,14:32:48,1,17.88,9,16092
2015-12-18,002449,14:32:42,1,17.88,98,175224
2015-12-18,002449,14:32:39,1,17.88,8,14304
2015-12-18,002449,14:32:36,1,17.88,55,98340
2015-12-18,002449,14:32:33,1,17.88,25,44700
2015-12-18,002449,14:32:27,1,17.88,5,8940
2015-12-18,002449,14:32:24,1,17.88,132,236016
2015-12-18,002449,14:32:21,1,17.88,111,198468
2015-12-18,002449,14:32:09,1,17.88,2,3576
2015-12-18,002449,14:32:06,1,17.88,9,16092
2015-12-18,002449,14:32:03,1,17.88,7,12516
2015-12-18,002449,14:32:00,1,17.88,25,44700
2015-12-18,002449,14:31:57,1,17.88,1,1788
2015-12-18,002449,14:31:54,1,17.88,31,55428
2015-12-18,002449,14:31:51,1,17.88,6,10728
2015-12-18,002449,14:31:48,1,17.88,24,42912
2015-12-18,002449,14:31:45,1,17.88,9,16092
2015-12-18,002449,14:31:36,1,17.88,17,30396
2015-12-18,002449,14:31:24,1,17.88,4,7152
2015-12-18,002449,14:31:21,1,17.88,2019,3609972
2015-12-18,002449,14:31:18,1,17.88,20,35760
2015-12-18,002449,14:31:15,1,17.88,24,42912
2015-12-18,002449,14:31:09,1,17.88,6,10728
2015-12-18,002449,14:31:00,1,17.88,105,187740
2015-12-18,002449,14:30:54,1,17.88,20,35760
2015-12-18,002449,14:30:51,1,17.88,20,35760
2015-12-18,002449,14:30:42,1,17.88,42,75096
2015-12-18,002449,14:30:39,1,17.88,10,17880
2015-12-18,002449,14:30:33,1,17.88,10,17880
2015-12-18,002449,14:30:27,1,17.88,9,16092
2015-12-18,002449,14:30:24,1,17.88,3,5364
2015-12-18,002449,14:30:21,1,17.88,119,212772
2015-12-18,002449,14:30:18,1,17.88,4,7152
2015-12-18,002449,14:30:15,1,17.88,135,241380
2015-12-18,002449,14:30:06,1,17.88,230,411240
2015-12-18,002449,14:30:03,1,17.88,13,23244
2015-12-18,002449,14:30:00,1,17.88,1,1788
2015-12-18,002449,14:29:54,1,17.88,66,118008
2015-12-18,002449,14:29:48,1,17.88,125,223500
2015-12-18,002449,14:29:45,1,17.88,14,25032
2015-12-18,002449,14:29:42,1,17.88,51,91188
2015-12-18,002449,14:29:30,1,17.88,14,25032
2015-12-18,002449,14:29:27,1,17.88,15,26820
2015-12-18,002449,14:29:24,1,17.88,226,404088
2015-12-18,002449,14:29:18,1,17.88,312,557856
2015-12-18,002449,14:29:12,1,17.88,243,434484
2015-12-18,002449,14:29:06,1,17.88,22,39336
2015-12-18,002449,14:29:03,1,17.88,145,259260
2015-12-18,002449,14:28:57,1,17.88,104,185952
2015-12-18,002449,14:28:57,1,17.88,215,384420
2015-12-18,002449,14:28:51,1,17.88,686,1227426
2015-12-18,002449,14:28:48,1,17.88,136,243168
2015-12-18,002449,14:28:39,1,17.88,310,554280
2015-12-18,002449,14:28:36,1,17.88,139,248532
2015-12-18,002449,14:28:33,1,17.88,32,57216
2015-12-18,002449,14:28:30,1,17.88,20,35760
2015-12-18,002449,14:28:27,1,17.88,25,44700
